,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
26484,Athens,2004,Hockey,Hockey,"KUNZ, Florian",GER,Men,hockey,M,Bronze
26485,Athens,2004,Hockey,Hockey,"MICHEL, Bjoern",GER,Men,hockey,M,Bronze
26486,Athens,2004,Hockey,Hockey,"REINELT, Sascha",GER,Men,hockey,M,Bronze
26487,Athens,2004,Hockey,Hockey,"SCHAROWSKY, Justus",GER,Men,hockey,M,Bronze
26488,Athens,2004,Hockey,Hockey,"SCHULTE, Christian",GER,Men,hockey,M,Bronze
26489,Athens,2004,Hockey,Hockey,"WEISSENBORN, Tibor",GER,Men,hockey,M,Bronze
26490,Athens,2004,Hockey,Hockey,"WESS, Timo",GER,Men,hockey,M,Bronze
26491,Athens,2004,Hockey,Hockey,"WITTHAUS, Matthias",GER,Men,hockey,M,Bronze
26492,Athens,2004,Hockey,Hockey,"ZELLER, Christopher",GER,Men,hockey,M,Bronze
26493,Athens,2004,Hockey,Hockey,"BRENNAN, Michael",AUS,Men,hockey,M,Gold
26494,Athens,2004,Hockey,Hockey,"BROOKS, Travis",AUS,Men,hockey,M,Gold
26495,Athens,2004,Hockey,Hockey,"BUTLER, Dean",AUS,Men,hockey,M,Gold
26496,Athens,2004,Hockey,Hockey,"DE YOUNG, Liam",AUS,Men,hockey,M,Gold
26497,Athens,2004,Hockey,Hockey,"DWYER, Jamie",AUS,Men,hockey,M,Gold
26498,Athens,2004,Hockey,Hockey,"EGLINGTON, Nathan",AUS,Men,hockey,M,Gold
26499,Athens,2004,Hockey,Hockey,"ELDER, Troy",AUS,Men,hockey,M,Gold
26500,Athens,2004,Hockey,Hockey,"GEORGE, Bevan",AUS,Men,hockey,M,Gold
26501,Athens,2004,Hockey,Hockey,"HAMMOND, Robert",AUS,Men,hockey,M,Gold
26502,Athens,2004,Hockey,Hockey,"HICKMAN, Mark",AUS,Men,hockey,M,Gold
26503,Athens,2004,Hockey,Hockey,"KNOWLES, Mark",AUS,Men,hockey,M,Gold
26504,Athens,2004,Hockey,Hockey,"LIVERMORE, Brent",AUS,Men,hockey,M,Gold
26505,Athens,2004,Hockey,Hockey,"MCCANN, Michael",AUS,Men,hockey,M,Gold
26506,Athens,2004,Hockey,Hockey,"MOWLAM, Stephen",AUS,Men,hockey,M,Gold
26507,Athens,2004,Hockey,Hockey,"SCHUBERT, Grant",AUS,Men,hockey,M,Gold
26508,Athens,2004,Hockey,Hockey,"WELLS, Matthew",AUS,Men,hockey,M,Gold
26509,Athens,2004,Hockey,Hockey,"BROUWER, Matthijs",NED,Men,hockey,M,Silver
26510,Athens,2004,Hockey,Hockey,"BROUWER, Ronald",NED,Men,hockey,M,Silver
26511,Athens,2004,Hockey,Hockey,"DE NOOIJER, Teun",NED,Men,hockey,M,Silver
26512,Athens,2004,Hockey,Hockey,"DELMEE, Jeroen",NED,Men,hockey,M,Silver
26513,Athens,2004,Hockey,Hockey,"DERIKX, Geert-Jan",NED,Men,hockey,M,Silver
26514,Athens,2004,Hockey,Hockey,"DERIKX, Rob",NED,Men,hockey,M,Silver
26515,Athens,2004,Hockey,Hockey,"EIKELBOOM, Marten",NED,Men,hockey,M,Silver
26516,Athens,2004,Hockey,Hockey,"EVERS, Floris",NED,Men,hockey,M,Silver
26517,Athens,2004,Hockey,Hockey,"JAZET, Erik",NED,Men,hockey,M,Silver
26518,Athens,2004,Hockey,Hockey,"KLAVER, Karel",NED,Men,hockey,M,Silver
26519,Athens,2004,Hockey,Hockey,"MAHIEU, Jesse",NED,Men,hockey,M,Silver
26520,Athens,2004,Hockey,Hockey,"RECKERS, Rob",NED,Men,hockey,M,Silver
26521,Athens,2004,Hockey,Hockey,"TAEKEMA, Teake",NED,Men,hockey,M,Silver
26522,Athens,2004,Hockey,Hockey,"VAN DER WEIDE, Sander",NED,Men,hockey,M,Silver
26523,Athens,2004,Hockey,Hockey,"VEERING, Klaas",NED,Men,hockey,M,Silver
26524,Athens,2004,Hockey,Hockey,"VOGELS, Guus",NED,Men,hockey,M,Silver
26525,Athens,2004,Hockey,Hockey,"AICEGA, Magdalena",ARG,Women,hockey,W,Bronze
26526,Athens,2004,Hockey,Hockey,"ANTONISKA, Mariela",ARG,Women,hockey,W,Bronze
26527,Athens,2004,Hockey,Hockey,"ARRONDO, Ines",ARG,Women,hockey,W,Bronze
26528,Athens,2004,Hockey,Hockey,"AYMAR, Luciana",ARG,Women,hockey,W,Bronze
26529,Athens,2004,Hockey,Hockey,"BURKART, Claudia",ARG,Women,hockey,W,Bronze
26530,Athens,2004,Hockey,Hockey,"DI GIACOMO, Marina Emilce",ARG,Women,hockey,W,Bronze
26531,Athens,2004,Hockey,Hockey,"GARCIA, Agustina",ARG,Women,hockey,W,Bronze
26532,Athens,2004,Hockey,Hockey,"GONZALEZ OLIVA, Mariana",ARG,Women,hockey,W,Bronze
26533,Athens,2004,Hockey,Hockey,"GULLA, Alejandra",ARG,Women,hockey,W,Bronze
26534,Athens,2004,Hockey,Hockey,"HERNANDEZ, Maria de la Paz",ARG,Women,hockey,W,Bronze
26535,Athens,2004,Hockey,Hockey,"MARGALOT, Maria Mercedes",ARG,Women,hockey,W,Bronze
26536,Athens,2004,Hockey,Hockey,"ONETO, Vanina Paula",ARG,Women,hockey,W,Bronze
26537,Athens,2004,Hockey,Hockey,"ROGNONI, Maria Cecilia",ARG,Women,hockey,W,Bronze
26538,Athens,2004,Hockey,Hockey,"RUSSO, Marine",ARG,Women,hockey,W,Bronze
26539,Athens,2004,Hockey,Hockey,"STEPNIK, Ayelen Iara",ARG,Women,hockey,W,Bronze
26540,Athens,2004,Hockey,Hockey,"VUKOJICIC, Paola",ARG,Women,hockey,W,Bronze
26541,Athens,2004,Hockey,Hockey,"BACHMANN, Tina",GER,Women,hockey,W,Gold
26542,Athens,2004,Hockey,Hockey,"CASARETTO, Caroline",GER,Women,hockey,W,Gold
26543,Athens,2004,Hockey,Hockey,"ERNSTING KRIENKE, Nadine",GER,Women,hockey,W,Gold
26544,Athens,2004,Hockey,Hockey,"GUDE, Franziska",GER,Women,hockey,W,Gold
26545,Athens,2004,Hockey,Hockey,"HAASE, Mandy",GER,Women,hockey,W,Gold
26546,Athens,2004,Hockey,Hockey,"KELLER, Natascha",GER,Women,hockey,W,Gold
26547,Athens,2004,Hockey,Hockey,"KLECKER, Denise",GER,Women,hockey,W,Gold
26548,Athens,2004,Hockey,Hockey,"KUEHN, Anke",GER,Women,hockey,W,Gold
26549,Athens,2004,Hockey,Hockey,"LAETZSCH, Heike",GER,Women,hockey,W,Gold
26550,Athens,2004,Hockey,Hockey,"LATIF, Badri",GER,Women,hockey,W,Gold
26551,Athens,2004,Hockey,Hockey,"LEHMANN, Sonja",GER,Women,hockey,W,Gold
26552,Athens,2004,Hockey,Hockey,"MUELLER, Silke",GER,Women,hockey,W,Gold
26553,Athens,2004,Hockey,Hockey,"RINNE, Fanny",GER,Women,hockey,W,Gold
26554,Athens,2004,Hockey,Hockey,"RODEWALD, Marion",GER,Women,hockey,W,Gold
26555,Athens,2004,Hockey,Hockey,"WALTER, Louisa",GER,Women,hockey,W,Gold
26556,Athens,2004,Hockey,Hockey,"ZWEHL, Julia",GER,Women,hockey,W,Gold
26557,Athens,2004,Hockey,Hockey,"BOOIJ, Minke",NED,Women,hockey,W,Silver
26558,Athens,2004,Hockey,Hockey,"DE BRUIJN, Chantal",NED,Women,hockey,W,Silver
26559,Athens,2004,Hockey,Hockey,"DE ROEVER, Lisanne",NED,Women,hockey,W,Silver
26560,Athens,2004,Hockey,Hockey,"DONNERS, Mijntje",NED,Women,hockey,W,Silver
26561,Athens,2004,Hockey,Hockey,"KARRES, Sylvia",NED,Women,hockey,W,Silver
26562,Athens,2004,Hockey,Hockey,"MOREIRA DE MELO, Fatima",NED,Women,hockey,W,Silver
26563,Athens,2004,Hockey,Hockey,"MULDER, Eefke",NED,Women,hockey,W,Silver
26564,Athens,2004,Hockey,Hockey,"SCHEEPSTRA, Maartje",NED,Women,hockey,W,Silver
26565,Athens,2004,Hockey,Hockey,"SCHOPMAN, Janneke",NED,Women,hockey,W,Silver
26566,Athens,2004,Hockey,Hockey,"SINNIGE, Clarinda",NED,Women,hockey,W,Silver
26567,Athens,2004,Hockey,Hockey,"SMABERS, Minke",NED,Women,hockey,W,Silver
26568,Athens,2004,Hockey,Hockey,"SNOEKS, Jiske",NED,Women,hockey,W,Silver
26569,Athens,2004,Hockey,Hockey,"VAN DER VAART, Macha",NED,Women,hockey,W,Silver
26570,Athens,2004,Hockey,Hockey,"VAN GEENHUIZEN, Miek",NED,Women,hockey,W,Silver
26571,Athens,2004,Hockey,Hockey,"VAN KESSEL, Lieve",NED,Women,hockey,W,Silver
26572,Athens,2004,Judo,Judo,"GAO, Feng",CHN,Women,- 48 kg,W,Bronze
26573,Athens,2004,Judo,Judo,"MATIJASS, Julia",GER,Women,- 48 kg,W,Bronze
26574,Athens,2004,Judo,Judo,"TANI, Ryoko",JPN,Women,- 48 kg,W,Gold
26575,Athens,2004,Judo,Judo,"JOSSINET, Frederique",FRA,Women,- 48 kg,W,Silver
26576,Athens,2004,Judo,Judo,"CHOI, Min Ho",KOR,Men,- 60 kg,M,Bronze
26577,Athens,2004,Judo,Judo,"TSAGAANBAATAR, Khashbaatar",MGL,Men,- 60 kg,M,Bronze
26578,Athens,2004,Judo,Judo,"NOMURA, Tadahiro",JPN,Men,- 60 kg,M,Gold
26579,Athens,2004,Judo,Judo,"KHERGIANI, Nestor",GEO,Men,- 60 kg,M,Silver
26580,Athens,2004,Judo,Judo,"PERTELSON, Indrek",EST,Men,+ 100kg (heavyweight),M,Bronze
26581,Athens,2004,Judo,Judo,"VAN DER GEEST, Dennis",NED,Men,+ 100kg (heavyweight),M,Bronze
26582,Athens,2004,Judo,Judo,"SUZUKI, Keiji",JPN,Men,+ 100kg (heavyweight),M,Gold
26583,Athens,2004,Judo,Judo,"TMENOV, Tamerlan",RUS,Men,+ 100kg (heavyweight),M,Silver
26584,Athens,2004,Judo,Judo,"DONGUZASHVILI, Tea",RUS,Women,+ 78kg (heavyweight),W,Bronze
26585,Athens,2004,Judo,Judo,"SUN, Fuming",CHN,Women,+ 78kg (heavyweight),W,Bronze
26586,Athens,2004,Judo,Judo,"TSUKADA, Maki",JPN,Women,+ 78kg (heavyweight),W,Gold
26587,Athens,2004,Judo,Judo,"BELTRAN, Daima Mayelis",CUB,Women,+ 78kg (heavyweight),W,Silver
26588,Athens,2004,Judo,Judo,"HEYLEN, Ilse",BEL,Women,48 - 52kg (half-lightweight),W,Bronze
26589,Athens,2004,Judo,Judo,"SAVON, Amarilys",CUB,Women,48 - 52kg (half-lightweight),W,Bronze
26590,Athens,2004,Judo,Judo,"XIAN, Dongmei",CHN,Women,48 - 52kg (half-lightweight),W,Gold
26591,Athens,2004,Judo,Judo,"YOKOSAWA, Yuki",JPN,Women,48 - 52kg (half-lightweight),W,Silver
26592,Athens,2004,Judo,Judo,"GRAVENSTIJN, Deborah",NED,Women,52 - 57kg (lightweight),W,Bronze
26593,Athens,2004,Judo,Judo,"LUPETEY, Yurisleidy",CUB,Women,52 - 57kg (lightweight),W,Bronze
26594,Athens,2004,Judo,Judo,"BOENISCH, Yvonne",GER,Women,52 - 57kg (lightweight),W,Gold
26595,Athens,2004,Judo,Judo,"KYE, Sun Hui",PRK,Women,52 - 57kg (lightweight),W,Silver
26596,Athens,2004,Judo,Judo,"GONZALEZ, Driulys",CUB,Women,57 - 63kg (half-middleweight),W,Bronze
26597,Athens,2004,Judo,Judo,"ZOLNIR, Urska",SLO,Women,57 - 63kg (half-middleweight),W,Bronze
26598,Athens,2004,Judo,Judo,"TANIMOTO, Ayumi",JPN,Women,57 - 63kg (half-middleweight),W,Gold
26599,Athens,2004,Judo,Judo,"HEILL, Claudia",AUT,Women,57 - 63kg (half-middleweight),W,Silver
26600,Athens,2004,Judo,Judo,"ARENCIBIA, Yordanis",CUB,Men,60 - 66kg (half-lightweight),M,Bronze
26601,Athens,2004,Judo,Judo,"GEORGIEV, Georgi",BUL,Men,60 - 66kg (half-lightweight),M,Bronze
26602,Athens,2004,Judo,Judo,"UCHISHIBA, Masato",JPN,Men,60 - 66kg (half-lightweight),M,Gold
26603,Athens,2004,Judo,Judo,"KRNAC, Jozef",SVK,Men,60 - 66kg (half-lightweight),M,Silver
26604,Athens,2004,Judo,Judo,"BOEHM, Annett",GER,Women,63 - 70kg (middleweight),W,Bronze
26605,Athens,2004,Judo,Judo,"QIN, Dongya",CHN,Women,63 - 70kg (middleweight),W,Bronze
26606,Athens,2004,Judo,Judo,"UENO, Masae",JPN,Women,63 - 70kg (middleweight),W,Gold
26607,Athens,2004,Judo,Judo,"BOSCH, Edith",NED,Women,63 - 70kg (middleweight),W,Silver
26608,Athens,2004,Judo,Judo,"GUILHEIRO, Leandro",BRA,Men,66 - 73kg (lightweight),M,Bronze
26609,Athens,2004,Judo,Judo,"PEDRO, James",USA,Men,66 - 73kg (lightweight),M,Bronze
26610,Athens,2004,Judo,Judo,"LEE, Won Hee",KOR,Men,66 - 73kg (lightweight),M,Gold
26611,Athens,2004,Judo,Judo,"MAKAROV, Vitaliy",RUS,Men,66 - 73kg (lightweight),M,Silver
26612,Athens,2004,Judo,Judo,"LABORDE, Yurisel",CUB,Women,70 - 78kg (half-heavyweight),W,Bronze
26613,Athens,2004,Judo,Judo,"MORICO, Lucia",ITA,Women,70 - 78kg (half-heavyweight),W,Bronze
26614,Athens,2004,Judo,Judo,"ANNO, Noriko",JPN,Women,70 - 78kg (half-heavyweight),W,Gold
26615,Athens,2004,Judo,Judo,"LIU, Xia",CHN,Women,70 - 78kg (half-heavyweight),W,Silver
26616,Athens,2004,Judo,Judo,"CANTO, Flavio",BRA,Men,73 - 81kg (half-middleweight),M,Bronze
26617,Athens,2004,Judo,Judo,"NOSSOV, Dmitri",RUS,Men,73 - 81kg (half-middleweight),M,Bronze
26618,Athens,2004,Judo,Judo,"ILIADIS, Ilias",GRE,Men,73 - 81kg (half-middleweight),M,Gold
26619,Athens,2004,Judo,Judo,"GONTIUK, Roman",UKR,Men,73 - 81kg (half-middleweight),M,Silver
26620,Athens,2004,Judo,Judo,"HUIZINGA, Mark",NED,Men,81 - 90kg (middleweight),M,Bronze
26621,Athens,2004,Judo,Judo,"TAOV, Khasanbi",RUS,Men,81 - 90kg (middleweight),M,Bronze
26622,Athens,2004,Judo,Judo,"ZVIADAURI, Zurab",GEO,Men,81 - 90kg (middleweight),M,Gold
26623,Athens,2004,Judo,Judo,"IZUMI, Hiroshi",JPN,Men,81 - 90kg (middleweight),M,Silver
26624,Athens,2004,Judo,Judo,"JURACK, Michael",GER,Men,90 - 100kg (half-heavyweight),M,Bronze
26625,Athens,2004,Judo,Judo,"ZEEVI, Ariel",ISR,Men,90 - 100kg (half-heavyweight),M,Bronze
26626,Athens,2004,Judo,Judo,"MAKARAU, Ihar",BLR,Men,90 - 100kg (half-heavyweight),M,Gold
26627,Athens,2004,Judo,Judo,"JANG, Sung Ho",KOR,Men,90 - 100kg (half-heavyweight),M,Silver
26628,Athens,2004,Modern Pentathlon,Modern Pentath.,"CAPALINI, Libor",CZE,Men,Individual competition,M,Bronze
26629,Athens,2004,Modern Pentathlon,Modern Pentath.,"MOISEEV, Andrey",RUS,Men,Individual competition,M,Gold
26630,Athens,2004,Modern Pentathlon,Modern Pentath.,"ZADNEPROVSKIS, Andrejus",LTU,Men,Individual competition,M,Silver
26631,Athens,2004,Modern Pentathlon,Modern Pentath.,"HARLAND, Georgina",GBR,Women,Individual competition,W,Bronze
26632,Athens,2004,Modern Pentathlon,Modern Pentath.,"VOROS, Zsuzsanna",HUN,Women,Individual competition,W,Gold
26633,Athens,2004,Modern Pentathlon,Modern Pentath.,"RUBLEVSKA, Elena",LAT,Women,Individual competition,W,Silver
26634,Athens,2004,Rowing,Rowing,"CECH, Donovan",RSA,Men,coxless pair (2-),M,Bronze
26635,Athens,2004,Rowing,Rowing,"DI CLEMENTE, Ramon",RSA,Men,coxless pair (2-),M,Bronze
26636,Athens,2004,Rowing,Rowing,"GINN, Drew",AUS,Men,coxless pair (2-),M,Gold
26637,Athens,2004,Rowing,Rowing,"TOMKINS, James",AUS,Men,coxless pair (2-),M,Gold
26638,Athens,2004,Rowing,Rowing,"SKELIN, Niksa",CRO,Men,coxless pair (2-),M,Silver
26639,Athens,2004,Rowing,Rowing,"SKELIN, Sinisa",CRO,Men,coxless pair (2-),M,Silver
26640,Athens,2004,Rowing,Rowing,"GALTAROSSA, Rossano",ITA,Men,double sculls (2x),M,Bronze
26641,Athens,2004,Rowing,Rowing,"SARTORI, Alessio",ITA,Men,double sculls (2x),M,Bronze
26642,Athens,2004,Rowing,Rowing,"HARDY, Adrien",FRA,Men,double sculls (2x),M,Gold
26643,Athens,2004,Rowing,Rowing,"VIEILLEDENT, Sebastien",FRA,Men,double sculls (2x),M,Gold
26644,Athens,2004,Rowing,Rowing,"COP, Iztok",SLO,Men,double sculls (2x),M,Silver
26645,Athens,2004,Rowing,Rowing,"SPIK, Luka",SLO,Men,double sculls (2x),M,Silver
26646,Athens,2004,Rowing,Rowing,"LAVERICK, Elise",GBR,Women,double sculls (2x),W,Bronze
26647,Athens,2004,Rowing,Rowing,"WINCKLESS, Sarah",GBR,Women,double sculls (2x),W,Bronze
26648,Athens,2004,Rowing,Rowing,"EVERS-SWINDELL, Caroline",NZL,Women,double sculls (2x),W,Gold
26649,Athens,2004,Rowing,Rowing,"EVERS-SWINDELL, Georgina",NZL,Women,double sculls (2x),W,Gold
26650,Athens,2004,Rowing,Rowing,"OPPELT, Britta",GER,Women,double sculls (2x),W,Silver
26651,Athens,2004,Rowing,Rowing,"WALESKA, Peggy",GER,Women,double sculls (2x),W,Silver
26652,Athens,2004,Rowing,Rowing,"HANSON, Boden Joseph",AUS,Men,eight with coxswain (8+),M,Bronze
26653,Athens,2004,Rowing,Rowing,"MCKAY, Mike",AUS,Men,eight with coxswain (8+),M,Bronze
26654,Athens,2004,Rowing,Rowing,"RESIDE, Stuart",AUS,Men,eight with coxswain (8+),M,Bronze
26655,Athens,2004,Rowing,Rowing,"STEWART, Geoff",AUS,Men,eight with coxswain (8+),M,Bronze
26656,Athens,2004,Rowing,Rowing,"STEWART, James",AUS,Men,eight with coxswain (8+),M,Bronze
26657,Athens,2004,Rowing,Rowing,"STEWART, Steve",AUS,Men,eight with coxswain (8+),M,Bronze
26658,Athens,2004,Rowing,Rowing,"SZCZUROWSKI, Stefan",AUS,Men,eight with coxswain (8+),M,Bronze
26659,Athens,2004,Rowing,Rowing,"TOON, Michael",AUS,Men,eight with coxswain (8+),M,Bronze
26660,Athens,2004,Rowing,Rowing,"WELCH, Stuart",AUS,Men,eight with coxswain (8+),M,Bronze
26661,Athens,2004,Rowing,Rowing,"AHRENS, Chris",USA,Men,eight with coxswain (8+),M,Gold
26662,Athens,2004,Rowing,Rowing,"ALLEN, Wyatt",USA,Men,eight with coxswain (8+),M,Gold
26663,Athens,2004,Rowing,Rowing,"BEERY, Dan",USA,Men,eight with coxswain (8+),M,Gold
26664,Athens,2004,Rowing,Rowing,"CIPOLLONE, Pete",USA,Men,eight with coxswain (8+),M,Gold
26665,Athens,2004,Rowing,Rowing,"DEAKIN, Matt",USA,Men,eight with coxswain (8+),M,Gold
26666,Athens,2004,Rowing,Rowing,"HANSEN, Joseph",USA,Men,eight with coxswain (8+),M,Gold
26667,Athens,2004,Rowing,Rowing,"HOOPMAN, Beau",USA,Men,eight with coxswain (8+),M,Gold
26668,Athens,2004,Rowing,Rowing,"READ, Jason",USA,Men,eight with coxswain (8+),M,Gold
26669,Athens,2004,Rowing,Rowing,"VOLPENHEIN, Bryan",USA,Men,eight with coxswain (8+),M,Gold
26670,Athens,2004,Rowing,Rowing,"BARTMAN, Michiel",NED,Men,eight with coxswain (8+),M,Silver
26671,Athens,2004,Rowing,Rowing,"CHEUNG, Chun Wei",NED,Men,eight with coxswain (8+),M,Silver
26672,Athens,2004,Rowing,Rowing,"DERKSEN, Geert Jan",NED,Men,eight with coxswain (8+),M,Silver
26673,Athens,2004,Rowing,Rowing,"EGGENKAMP, Gerritjan",NED,Men,eight with coxswain (8+),M,Silver
26674,Athens,2004,Rowing,Rowing,"GABRIELS, Jan-Willem",NED,Men,eight with coxswain (8+),M,Silver
26675,Athens,2004,Rowing,Rowing,"MENSCH, Daniel",NED,Men,eight with coxswain (8+),M,Silver
26676,Athens,2004,Rowing,Rowing,"SIMON, Diederik",NED,Men,eight with coxswain (8+),M,Silver
26677,Athens,2004,Rowing,Rowing,"VELLENGA, Matthijs",NED,Men,eight with coxswain (8+),M,Silver
26678,Athens,2004,Rowing,Rowing,"VERMEULEN, Gijs",NED,Men,eight with coxswain (8+),M,Silver
26679,Athens,2004,Rowing,Rowing,"DE HAAN, Annemiek",NED,Women,eight with coxswain (8+),W,Bronze
26680,Athens,2004,Rowing,Rowing,"DEKKERS, Hurnet",NED,Women,eight with coxswain (8+),W,Bronze
26681,Athens,2004,Rowing,Rowing,"HOMMES, Nienke",NED,Women,eight with coxswain (8+),W,Bronze
26682,Athens,2004,Rowing,Rowing,"SIEGELAAR, Sarah",NED,Women,eight with coxswain (8+),W,Bronze
26683,Athens,2004,Rowing,Rowing,"SMULDERS, Marlies",NED,Women,eight with coxswain (8+),W,Bronze
26684,Athens,2004,Rowing,Rowing,"TANGER, Helen",NED,Women,eight with coxswain (8+),W,Bronze
26685,Athens,2004,Rowing,Rowing,"VAN RUMPT, Annemarieke",NED,Women,eight with coxswain (8+),W,Bronze
26686,Athens,2004,Rowing,Rowing,"WEGMAN, Froukje",NED,Women,eight with coxswain (8+),W,Bronze
26687,Athens,2004,Rowing,Rowing,"WORKEL, Ester",NED,Women,eight with coxswain (8+),W,Bronze
26688,Athens,2004,Rowing,Rowing,"ANDRUNACHE, Georgeta",ROU,Women,eight with coxswain (8+),W,Gold
26689,Athens,2004,Rowing,Rowing,"BARASCU, Aurica",ROU,Women,eight with coxswain (8+),W,Gold
26690,Athens,2004,Rowing,Rowing,"FLOREA, Rodica",ROU,Women,eight with coxswain (8+),W,Gold
26691,Athens,2004,Rowing,Rowing,"GAFENCU, Liliana",ROU,Women,eight with coxswain (8+),W,Gold
26692,Athens,2004,Rowing,Rowing,"GEORGESCU, Elena",ROU,Women,eight with coxswain (8+),W,Gold
26693,Athens,2004,Rowing,Rowing,"IGNAT, Doina",ROU,Women,eight with coxswain (8+),W,Gold
26694,Athens,2004,Rowing,Rowing,"LIPA, Elisabeta",ROU,Women,eight with coxswain (8+),W,Gold
26695,Athens,2004,Rowing,Rowing,"PAPUC, Ioana",ROU,Women,eight with coxswain (8+),W,Gold
26696,Athens,2004,Rowing,Rowing,"SUSANU, Viorica",ROU,Women,eight with coxswain (8+),W,Gold
26697,Athens,2004,Rowing,Rowing,"COX, Alison",USA,Women,eight with coxswain (8+),W,Silver
26698,Athens,2004,Rowing,Rowing,"DAVIES, Caryn",USA,Women,eight with coxswain (8+),W,Silver
26699,Athens,2004,Rowing,Rowing,"DIRKMAAT, Megan",USA,Women,eight with coxswain (8+),W,Silver
26700,Athens,2004,Rowing,Rowing,"JOHNSON, Kate",USA,Women,eight with coxswain (8+),W,Silver
26701,Athens,2004,Rowing,Rowing,"KORHOLZ, Laurel",USA,Women,eight with coxswain (8+),W,Silver
26702,Athens,2004,Rowing,Rowing,"MAGEE, Samantha",USA,Women,eight with coxswain (8+),W,Silver
26703,Athens,2004,Rowing,Rowing,"MICKELSON, Anna",USA,Women,eight with coxswain (8+),W,Silver
26704,Athens,2004,Rowing,Rowing,"NELSON, Lianne",USA,Women,eight with coxswain (8+),W,Silver
26705,Athens,2004,Rowing,Rowing,"WHIPPLE, Mary",USA,Women,eight with coxswain (8+),W,Silver
26706,Athens,2004,Rowing,Rowing,"AGAMENNONI, Luca",ITA,Men,four without coxswain (4-),M,Bronze
26707,Athens,2004,Rowing,Rowing,"DENTALE, Dario",ITA,Men,four without coxswain (4-),M,Bronze
26708,Athens,2004,Rowing,Rowing,"LEONARDO, Raffaello",ITA,Men,four without coxswain (4-),M,Bronze
26709,Athens,2004,Rowing,Rowing,"PORZIO, Lorenzo",ITA,Men,four without coxswain (4-),M,Bronze
26710,Athens,2004,Rowing,Rowing,"COODE, Ed",GBR,Men,four without coxswain (4-),M,Gold
26711,Athens,2004,Rowing,Rowing,"CRACKNELL, James",GBR,Men,four without coxswain (4-),M,Gold
26712,Athens,2004,Rowing,Rowing,"PINSENT, Matthew",GBR,Men,four without coxswain (4-),M,Gold
26713,Athens,2004,Rowing,Rowing,"WILLIAMS, Steve",GBR,Men,four without coxswain (4-),M,Gold
26714,Athens,2004,Rowing,Rowing,"BAERG, Cameron",CAN,Men,four without coxswain (4-),M,Silver
26715,Athens,2004,Rowing,Rowing,"HERSCHMILLER, Thomas",CAN,Men,four without coxswain (4-),M,Silver
26716,Athens,2004,Rowing,Rowing,"WETZEL, Jake",CAN,Men,four without coxswain (4-),M,Silver
26717,Athens,2004,Rowing,Rowing,"WILLIAMS, Barney",CAN,Men,four without coxswain (4-),M,Silver
26718,Athens,2004,Rowing,Rowing,"AMARANTE, Catello",ITA,Men,lightweight coxless four (4-),M,Bronze
26719,Athens,2004,Rowing,Rowing,"AMITRANO, Salvatore",ITA,Men,lightweight coxless four (4-),M,Bronze
26720,Athens,2004,Rowing,Rowing,"BERTINI, Lorenzo",ITA,Men,lightweight coxless four (4-),M,Bronze
26721,Athens,2004,Rowing,Rowing,"MASCARENHAS, Bruno",ITA,Men,lightweight coxless four (4-),M,Bronze
26722,Athens,2004,Rowing,Rowing,"EBBESEN, Eskild Balschmidt",DEN,Men,lightweight coxless four (4-),M,Gold
26723,Athens,2004,Rowing,Rowing,"EBERT, Thomas",DEN,Men,lightweight coxless four (4-),M,Gold
26724,Athens,2004,Rowing,Rowing,"KRISTENSEN, Thor",DEN,Men,lightweight coxless four (4-),M,Gold
26725,Athens,2004,Rowing,Rowing,"MOELVIG, Stephan",DEN,Men,lightweight coxless four (4-),M,Gold
26726,Athens,2004,Rowing,Rowing,"BURGESS, Simon",AUS,Men,lightweight coxless four (4-),M,Silver
26727,Athens,2004,Rowing,Rowing,"CURETON, Ben",AUS,Men,lightweight coxless four (4-),M,Silver
26728,Athens,2004,Rowing,Rowing,"EDWARDS, Anthony",AUS,Men,lightweight coxless four (4-),M,Silver
26729,Athens,2004,Rowing,Rowing,"LOFTUS, Glen",AUS,Men,lightweight coxless four (4-),M,Silver
26730,Athens,2004,Rowing,Rowing,"POLYMEROS, Vasileios",GRE,Men,lightweight double sculls (2x),M,Bronze
26731,Athens,2004,Rowing,Rowing,"SKIATHITIS, Nikolaos",GRE,Men,lightweight double sculls (2x),M,Bronze
26732,Athens,2004,Rowing,Rowing,"KUCHARSKI, Tomasz",POL,Men,lightweight double sculls (2x),M,Gold
26733,Athens,2004,Rowing,Rowing,"SYCZ, Robert",POL,Men,lightweight double sculls (2x),M,Gold
26734,Athens,2004,Rowing,Rowing,"DUFOUR, Frederic",FRA,Men,lightweight double sculls (2x),M,Silver
26735,Athens,2004,Rowing,Rowing,"TOURON, Pascal",FRA,Men,lightweight double sculls (2x),M,Silver
26736,Athens,2004,Rowing,Rowing,"VAN DER KOLK, Kirsten",NED,Women,lightweight double sculls (2x),W,Bronze
26737,Athens,2004,Rowing,Rowing,"VAN EUPEN, Marit",NED,Women,lightweight double sculls (2x),W,Bronze
26738,Athens,2004,Rowing,Rowing,"ALUPEI, Angela",ROU,Women,lightweight double sculls (2x),W,Gold
26739,Athens,2004,Rowing,Rowing,"BURCICA, Constanta",ROU,Women,lightweight double sculls (2x),W,Gold
