,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
14906,Montreal,1976,Rowing,Rowing,"SEMMLER, Stefan",GDR,Men,four without coxswain (4-),M,Gold
14907,Montreal,1976,Rowing,Rowing,"ANDREASSEN, Rolf",NOR,Men,four without coxswain (4-),M,Silver
14908,Montreal,1976,Rowing,Rowing,"BERGODD, Arne",NOR,Men,four without coxswain (4-),M,Silver
14909,Montreal,1976,Rowing,Rowing,"NAFSTAD, Ole Sverre",NOR,Men,four without coxswain (4-),M,Silver
14910,Montreal,1976,Rowing,Rowing,"TVETER, Finn Ivar",NOR,Men,four without coxswain (4-),M,Silver
14911,Montreal,1976,Rowing,Rowing,"FÄRBER, Hans-Johann",FRG,Men,four-oared shell with coxswain (4-),M,Bronze
14912,Montreal,1976,Rowing,Rowing,"FRICKE, Siegfried",FRG,Men,four-oared shell with coxswain (4-),M,Bronze
14913,Montreal,1976,Rowing,Rowing,"KUBAIL, Ralph",FRG,Men,four-oared shell with coxswain (4-),M,Bronze
14914,Montreal,1976,Rowing,Rowing,"NIEHUSEN, Peter",FRG,Men,four-oared shell with coxswain (4-),M,Bronze
14915,Montreal,1976,Rowing,Rowing,"WENZEL, Hartmut",FRG,Men,four-oared shell with coxswain (4-),M,Bronze
14916,Montreal,1976,Rowing,Rowing,"ESHINOV, Vladimir",URS,Men,four-oared shell with coxswain (4-),M,Gold
14917,Montreal,1976,Rowing,Rowing,"IVANOV, Nikolai",URS,Men,four-oared shell with coxswain (4-),M,Gold
14918,Montreal,1976,Rowing,Rowing,"KLEPIKOV, Aleksandr",URS,Men,four-oared shell with coxswain (4-),M,Gold
14919,Montreal,1976,Rowing,Rowing,"KUZNETSOV, Mikhail",URS,Men,four-oared shell with coxswain (4-),M,Gold
14920,Montreal,1976,Rowing,Rowing,"LUKYANOV, Aleksandr",URS,Men,four-oared shell with coxswain (4-),M,Gold
14921,Montreal,1976,Rowing,Rowing,"DIESSNER, Ullrich",GDR,Men,four-oared shell with coxswain (4-),M,Silver
14922,Montreal,1976,Rowing,Rowing,"DIESSNER, Walter",GDR,Men,four-oared shell with coxswain (4-),M,Silver
14923,Montreal,1976,Rowing,Rowing,"KUNZE, Rüdiger",GDR,Men,four-oared shell with coxswain (4-),M,Silver
14924,Montreal,1976,Rowing,Rowing,"SCHULZ, Andreas",GDR,Men,four-oared shell with coxswain (4-),M,Silver
14925,Montreal,1976,Rowing,Rowing,"THOMAS, Johannes",GDR,Men,four-oared shell with coxswain (4-),M,Silver
14926,Montreal,1976,Rowing,Rowing,"KROKHINA, Lyudmila",URS,Women,four-oared shell with coxswain (4-),W,Bronze
14927,Montreal,1976,Rowing,Rowing,"KRYLOVA, Lidiya",URS,Women,four-oared shell with coxswain (4-),W,Bronze
14928,Montreal,1976,Rowing,Rowing,"MISHENINA, Galina",URS,Women,four-oared shell with coxswain (4-),W,Bronze
14929,Montreal,1976,Rowing,Rowing,"PASOKHA, Anna",URS,Women,four-oared shell with coxswain (4-),W,Bronze
14930,Montreal,1976,Rowing,Rowing,"SEVOSTYANOVA, Nadezhda",URS,Women,four-oared shell with coxswain (4-),W,Bronze
14931,Montreal,1976,Rowing,Rowing,"HESS, Sabine",GDR,Women,four-oared shell with coxswain (4-),W,Gold
14932,Montreal,1976,Rowing,Rowing,"KURTH, Andrea",GDR,Women,four-oared shell with coxswain (4-),W,Gold
14933,Montreal,1976,Rowing,Rowing,"LOHS-KUHN, Gabriele",GDR,Women,four-oared shell with coxswain (4-),W,Gold
14934,Montreal,1976,Rowing,Rowing,"METZE, Karin",GDR,Women,four-oared shell with coxswain (4-),W,Gold
14935,Montreal,1976,Rowing,Rowing,"SCHWEDE, Bianka",GDR,Women,four-oared shell with coxswain (4-),W,Gold
14936,Montreal,1976,Rowing,Rowing,"GEORGIEVA, Kapka",BUL,Women,four-oared shell with coxswain (4-),W,Silver
14937,Montreal,1976,Rowing,Rowing,"GUROVA, Ginka",BUL,Women,four-oared shell with coxswain (4-),W,Silver
14938,Montreal,1976,Rowing,Rowing,"MODEVA, Mariika",BUL,Women,four-oared shell with coxswain (4-),W,Silver
14939,Montreal,1976,Rowing,Rowing,"VASSEVA, Liliana",BUL,Women,four-oared shell with coxswain (4-),W,Silver
14940,Montreal,1976,Rowing,Rowing,"YORDANOVA, Reni",BUL,Women,four-oared shell with coxswain (4-),W,Silver
14941,Montreal,1976,Rowing,Rowing,"ECKBAUER-BAUMANN, Edith",FRG,Women,pair without coxswain (2-),W,Bronze
14942,Montreal,1976,Rowing,Rowing,"EINÖDER-STRAUBE, Thea",FRG,Women,pair without coxswain (2-),W,Bronze
14943,Montreal,1976,Rowing,Rowing,"GRUITCHEVA-KUBATOVA, Stoyanka",BUL,Women,pair without coxswain (2-),W,Gold
14944,Montreal,1976,Rowing,Rowing,"KELBETCHEVA-BARBULOVA, Siika",BUL,Women,pair without coxswain (2-),W,Gold
14945,Montreal,1976,Rowing,Rowing,"DÄHNE, Sabine",GDR,Women,pair without coxswain (2-),W,Silver
14946,Montreal,1976,Rowing,Rowing,"NOACK, Angelika",GDR,Women,pair without coxswain (2-),W,Silver
14947,Montreal,1976,Rowing,Rowing,"SVOJANOVSKY, Oldrich",TCH,Men,pair-oared shell with coxswain (2+),M,Bronze
14948,Montreal,1976,Rowing,Rowing,"SVOJANOVSKY, Pavel",TCH,Men,pair-oared shell with coxswain (2+),M,Bronze
14949,Montreal,1976,Rowing,Rowing,"VEBR, Ludvik",TCH,Men,pair-oared shell with coxswain (2+),M,Bronze
14950,Montreal,1976,Rowing,Rowing,"JÄHRLING, Harald",GDR,Men,pair-oared shell with coxswain (2+),M,Gold
14951,Montreal,1976,Rowing,Rowing,"SPOHR, Georg",GDR,Men,pair-oared shell with coxswain (2+),M,Gold
14952,Montreal,1976,Rowing,Rowing,"ULRICH, Friedrich-Wilhelm",GDR,Men,pair-oared shell with coxswain (2+),M,Gold
14953,Montreal,1976,Rowing,Rowing,"BEKHTEREV, Dmitri",URS,Men,pair-oared shell with coxswain (2+),M,Silver
14954,Montreal,1976,Rowing,Rowing,"LORENTSON, Yuri",URS,Men,pair-oared shell with coxswain (2+),M,Silver
14955,Montreal,1976,Rowing,Rowing,"SHURKALOV, Yuri",URS,Men,pair-oared shell with coxswain (2+),M,Silver
14956,Montreal,1976,Rowing,Rowing,"AFRASILOAIA, Felicia",ROU,Women,quadruple sculls with coxswain (4x),W,Bronze
14957,Montreal,1976,Rowing,Rowing,"GIURCA, Elena",ROU,Women,quadruple sculls with coxswain (4x),W,Bronze
14958,Montreal,1976,Rowing,Rowing,"LAZAR, Elisabeta",ROU,Women,quadruple sculls with coxswain (4x),W,Bronze
14959,Montreal,1976,Rowing,Rowing,"MICSA-MACOVICIUC, Maria",ROU,Women,quadruple sculls with coxswain (4x),W,Bronze
14960,Montreal,1976,Rowing,Rowing,"TUDORAN, Ioana",ROU,Women,quadruple sculls with coxswain (4x),W,Bronze
14961,Montreal,1976,Rowing,Rowing,"BORCHMANN, Anke",GDR,Women,quadruple sculls with coxswain (4x),W,Gold
14962,Montreal,1976,Rowing,Rowing,"LAU, Jutta",GDR,Women,quadruple sculls with coxswain (4x),W,Gold
14963,Montreal,1976,Rowing,Rowing,"POLEY, Viola",GDR,Women,quadruple sculls with coxswain (4x),W,Gold
14964,Montreal,1976,Rowing,Rowing,"WEIGELT-BUHR, Liane",GDR,Women,quadruple sculls with coxswain (4x),W,Gold
14965,Montreal,1976,Rowing,Rowing,"ZOBELT, Roswietha",GDR,Women,quadruple sculls with coxswain (4x),W,Gold
14966,Montreal,1976,Rowing,Rowing,"ALEXANDROVA-POPOVA, Larissa",URS,Women,quadruple sculls with coxswain (4x),W,Silver
14967,Montreal,1976,Rowing,Rowing,"BRYUNINA, Mira",URS,Women,quadruple sculls with coxswain (4x),W,Silver
14968,Montreal,1976,Rowing,Rowing,"CHERNYSHOVA, Nadezhda",URS,Women,quadruple sculls with coxswain (4x),W,Silver
14969,Montreal,1976,Rowing,Rowing,"ERMOLAEVA, Galina",URS,Women,quadruple sculls with coxswain (4x),W,Silver
14970,Montreal,1976,Rowing,Rowing,"KONDRASHINA, Anna",URS,Women,quadruple sculls with coxswain (4x),W,Silver
14971,Montreal,1976,Rowing,Rowing,"HELLEBRAND, Jaroslav",TCH,Men,quadruple sculls without coxswain (4x),M,Bronze
14972,Montreal,1976,Rowing,Rowing,"LACINA, Vladek",TCH,Men,quadruple sculls without coxswain (4x),M,Bronze
14973,Montreal,1976,Rowing,Rowing,"PECKA, Zdenek",TCH,Men,quadruple sculls without coxswain (4x),M,Bronze
14974,Montreal,1976,Rowing,Rowing,"VOCHOSKA, Vaclav",TCH,Men,quadruple sculls without coxswain (4x),M,Bronze
14975,Montreal,1976,Rowing,Rowing,"BUSSERT, Karl-Heinz",GDR,Men,quadruple sculls without coxswain (4x),M,Gold
14976,Montreal,1976,Rowing,Rowing,"GÜLDENPFENNIG, Wolfgang",GDR,Men,quadruple sculls without coxswain (4x),M,Gold
14977,Montreal,1976,Rowing,Rowing,"REICHE, Rüdiger",GDR,Men,quadruple sculls without coxswain (4x),M,Gold
14978,Montreal,1976,Rowing,Rowing,"WOLFGRAMM, Michael",GDR,Men,quadruple sculls without coxswain (4x),M,Gold
14979,Montreal,1976,Rowing,Rowing,"BUTKUS, Vitautas",URS,Men,quadruple sculls without coxswain (4x),M,Silver
14980,Montreal,1976,Rowing,Rowing,"DULEEV, Evgeni",URS,Men,quadruple sculls without coxswain (4x),M,Silver
14981,Montreal,1976,Rowing,Rowing,"LAZDENIEKS, Aivar",URS,Men,quadruple sculls without coxswain (4x),M,Silver
14982,Montreal,1976,Rowing,Rowing,"YAKIMOV, Yuri",URS,Men,quadruple sculls without coxswain (4x),M,Silver
14983,Montreal,1976,Rowing,Rowing,"DREIFKE, Joachim",GDR,Men,single sculls (1x),M,Bronze
14984,Montreal,1976,Rowing,Rowing,"KARPPINEN, Pertti",FIN,Men,single sculls (1x),M,Gold
14985,Montreal,1976,Rowing,Rowing,"KOLBE, Peter-Michael",FRG,Men,single sculls (1x),M,Silver
14986,Montreal,1976,Rowing,Rowing,"ANTONOVA, Elena",URS,Women,single sculls (1x),W,Bronze
14987,Montreal,1976,Rowing,Rowing,"SCHEIBLICH, Christine",GDR,Women,single sculls (1x),W,Gold
14988,Montreal,1976,Rowing,Rowing,"LIND, Joan Louise",USA,Women,single sculls (1x),W,Silver
14989,Montreal,1976,Sailing,Sailing,"BROWN, Ian",AUS,Men,470 - Two Person Dinghy,M,Bronze
14990,Montreal,1976,Sailing,Sailing,"RUFF, Ian",AUS,Men,470 - Two Person Dinghy,M,Bronze
14991,Montreal,1976,Sailing,Sailing,"BODE, Harro",FRG,Men,470 - Two Person Dinghy,M,Gold
14992,Montreal,1976,Sailing,Sailing,"HÜBNER, Frank",FRG,Men,470 - Two Person Dinghy,M,Gold
14993,Montreal,1976,Sailing,Sailing,"GOROSTEGUI CEBALLOS, Antonio",ESP,Men,470 - Two Person Dinghy,M,Silver
14994,Montreal,1976,Sailing,Sailing,"MILLET SOLER, Pedro Luis",ESP,Men,470 - Two Person Dinghy,M,Silver
14995,Montreal,1976,Sailing,Sailing,"BELOW, Dieter",GDR,Men,fleet/match race keelboat open (Soling),X,Bronze
14996,Montreal,1976,Sailing,Sailing,"ENGELHARDT, Olaf",GDR,Men,fleet/match race keelboat open (Soling),X,Bronze
14997,Montreal,1976,Sailing,Sailing,"ZACHRIES, Michael",GDR,Men,fleet/match race keelboat open (Soling),X,Bronze
14998,Montreal,1976,Sailing,Sailing,"BANDOLOWSKI, Valdemar",DEN,Men,fleet/match race keelboat open (Soling),X,Gold
14999,Montreal,1976,Sailing,Sailing,"HANSEN, Erik Hermann",DEN,Men,fleet/match race keelboat open (Soling),X,Gold
15000,Montreal,1976,Sailing,Sailing,"JENSEN, Poul Richard Hoj",DEN,Men,fleet/match race keelboat open (Soling),X,Gold
15001,Montreal,1976,Sailing,Sailing,"GLASGOW, Walter Merrill, Jr.",USA,Men,fleet/match race keelboat open (Soling),X,Silver
15002,Montreal,1976,Sailing,Sailing,"HOEPFNER, Richard H.",USA,Men,fleet/match race keelboat open (Soling),X,Silver
15003,Montreal,1976,Sailing,Sailing,"KOLIUS, John Waldrip",USA,Men,fleet/match race keelboat open (Soling),X,Silver
15004,Montreal,1976,Sailing,Sailing,"CONRAD, Reinaldo",BRA,Men,flying dutchman,X,Bronze
15005,Montreal,1976,Sailing,Sailing,"FICKER, Peter",BRA,Men,flying dutchman,X,Bronze
15006,Montreal,1976,Sailing,Sailing,"DIESCH, Eckart",FRG,Men,flying dutchman,X,Gold
15007,Montreal,1976,Sailing,Sailing,"DIESCH, Jörg",FRG,Men,flying dutchman,X,Gold
15008,Montreal,1976,Sailing,Sailing,"BROOKE-HOUGHTON, Julian",GBR,Men,flying dutchman,X,Silver
15009,Montreal,1976,Sailing,Sailing,"PATTISSON, Rodney Stuart",GBR,Men,flying dutchman,X,Silver
15010,Montreal,1976,Sailing,Sailing,"BERTRAND, John Edwin",AUS,Men,single-handed dinghy (Finn),M,Bronze
15011,Montreal,1976,Sailing,Sailing,"SCHÜMANN, Jochen",GDR,Men,single-handed dinghy (Finn),M,Gold
15012,Montreal,1976,Sailing,Sailing,"BALASHOV, Andrei",URS,Men,single-handed dinghy (Finn),M,Silver
15013,Montreal,1976,Sailing,Sailing,"CONNER, Dennis Walter",USA,Men,tempest,X,Bronze
15014,Montreal,1976,Sailing,Sailing,"FINDLAY, Conrad Francis",USA,Men,tempest,X,Bronze
15015,Montreal,1976,Sailing,Sailing,"ALBRECHTSON, John",SWE,Men,tempest,X,Gold
15016,Montreal,1976,Sailing,Sailing,"HANSSON, Ingvar",SWE,Men,tempest,X,Gold
15017,Montreal,1976,Sailing,Sailing,"AKIMENKO, Vladislav",URS,Men,tempest,X,Silver
15018,Montreal,1976,Sailing,Sailing,"MANKIN, Valentyn",URS,Men,tempest,X,Silver
15019,Montreal,1976,Sailing,Sailing,"SCHMALL, Jörg",FRG,Men,Tornado - Multihull,X,Bronze
15020,Montreal,1976,Sailing,Sailing,"SPENGLER, Jörg",FRG,Men,Tornado - Multihull,X,Bronze
15021,Montreal,1976,Sailing,Sailing,"OSBORN, John",GBR,Men,Tornado - Multihull,X,Gold
15022,Montreal,1976,Sailing,Sailing,"WHITE, Reginald J.",GBR,Men,Tornado - Multihull,X,Gold
15023,Montreal,1976,Sailing,Sailing,"MCFAULL, David Rockwell",USA,Men,Tornado - Multihull,X,Silver
15024,Montreal,1976,Sailing,Sailing,"ROTHWELL, Michael Jon",USA,Men,Tornado - Multihull,X,Silver
15025,Montreal,1976,Shooting,Shooting,"FERRARIS, Roberto",ITA,Men,25m rapid fire pistol (60 shots),X,Bronze
15026,Montreal,1976,Shooting,Shooting,"KLAAR, Norbert",GDR,Men,25m rapid fire pistol (60 shots),X,Gold
15027,Montreal,1976,Shooting,Shooting,"WIEFEL, Jürgen",GDR,Men,25m rapid fire pistol (60 shots),X,Silver
15028,Montreal,1976,Shooting,Shooting,"DOLLINGER, Rudolf",AUT,Men,50m pistol (60 shots),X,Bronze
15029,Montreal,1976,Shooting,Shooting,"POTTECK, Uwe",GDR,Men,50m pistol (60 shots),X,Gold
15030,Montreal,1976,Shooting,Shooting,"VOLLMAR, Harald",GDR,Men,50m pistol (60 shots),X,Silver
15031,Montreal,1976,Shooting,Shooting,"SEIBOLD, Werner",FRG,Men,50m rifle 3 positions (3x40 shots),X,Bronze
15032,Montreal,1976,Shooting,Shooting,"BASSHAM, Lance Robert",USA,Men,50m rifle 3 positions (3x40 shots),X,Gold
15033,Montreal,1976,Shooting,Shooting,"THOMPSON-MURDOCK, Margaret",USA,Women,50m rifle 3 positions (3x40 shots),X,Silver
15034,Montreal,1976,Shooting,Shooting,"LUSHCHIKOV, Gennadi",URS,Men,50m rifle prone (60 shots),X,Bronze
15035,Montreal,1976,Shooting,Shooting,"SMIESZEK, Karlheinz",FRG,Men,50m rifle prone (60 shots),X,Gold
15036,Montreal,1976,Shooting,Shooting,"LIND, Ulrich",FRG,Men,50m rifle prone (60 shots),X,Silver
15037,Montreal,1976,Shooting,Shooting,"GRESZKIEWICZ, Jerzy",POL,Men,50m running target (30+30 shots),X,Bronze
15038,Montreal,1976,Shooting,Shooting,"GAZOV, Aleksandr",URS,Men,50m running target (30+30 shots),X,Gold
15039,Montreal,1976,Shooting,Shooting,"KEDYAROV, Aleksandr",URS,Men,50m running target (30+30 shots),X,Silver
15040,Montreal,1976,Shooting,Shooting,"GAWLIKOWSKI, Wieslaw",POL,Men,skeet (125 targets),X,Bronze
15041,Montreal,1976,Shooting,Shooting,"PANACEK, Josef",TCH,Men,skeet (125 targets),X,Gold
15042,Montreal,1976,Shooting,Shooting,"SWINKELS, Eric",NED,Men,skeet (125 targets),X,Silver
15043,Montreal,1976,Shooting,Shooting,"BALDI, Ubaldesco",ITA,Men,trap (125 targets),X,Bronze
15044,Montreal,1976,Shooting,Shooting,"HALDEMAN, Donald Stanley",USA,Men,trap (125 targets),X,Gold
15045,Montreal,1976,Shooting,Shooting,"MARQUES, Armando Da Silva",POR,Men,trap (125 targets),X,Silver
15046,Montreal,1976,Volleyball,Volleyball,"FIGUEREDO RICARDO, Alfredo",CUB,Men,volleyball,M,Bronze
15047,Montreal,1976,Volleyball,Volleyball,"GARCIA CAMPOS, Victor",CUB,Men,volleyball,M,Bronze
15048,Montreal,1976,Volleyball,Volleyball,"LAPERA SOTOLONGO, Diego",CUB,Men,volleyball,M,Bronze
15049,Montreal,1976,Volleyball,Volleyball,"MARSHALL STEWARD, Leonel",CUB,Men,volleyball,M,Bronze
15050,Montreal,1976,Volleyball,Volleyball,"MARTINEZ CORDERO, Lorenzo",CUB,Men,volleyball,M,Bronze
15051,Montreal,1976,Volleyball,Volleyball,"MARTINEZ HERNANDEZ, Ernesto",CUB,Men,volleyball,M,Bronze
15052,Montreal,1976,Volleyball,Volleyball,"PEREZ VENTO MACHADO, Jorge",CUB,Men,volleyball,M,Bronze
15053,Montreal,1976,Volleyball,Volleyball,"RODRIGUEZ AGUIRRE, Antonio",CUB,Men,volleyball,M,Bronze
15054,Montreal,1976,Volleyball,Volleyball,"SALAS PEREZ, Carlos",CUB,Men,volleyball,M,Bronze
15055,Montreal,1976,Volleyball,Volleyball,"SARMIENTOS BIOS, Victoriano",CUB,Men,volleyball,M,Bronze
15056,Montreal,1976,Volleyball,Volleyball,"SAVIGNE SAVIGNE, Jesus",CUB,Men,volleyball,M,Bronze
15057,Montreal,1976,Volleyball,Volleyball,"VILCHES MORE, Raul",CUB,Men,volleyball,M,Bronze
15058,Montreal,1976,Volleyball,Volleyball,"BEBEL, Bronislaw",POL,Men,volleyball,M,Gold
15059,Montreal,1976,Volleyball,Volleyball,"BOSEK, Ryszard",POL,Men,volleyball,M,Gold
15060,Montreal,1976,Volleyball,Volleyball,"GAWLOWSKI, Wieslaw",POL,Men,volleyball,M,Gold
15061,Montreal,1976,Volleyball,Volleyball,"KARBARZ, Marek",POL,Men,volleyball,M,Gold
15062,Montreal,1976,Volleyball,Volleyball,"LASKO, Lech",POL,Men,volleyball,M,Gold
15063,Montreal,1976,Volleyball,Volleyball,"LUBIEJEWSKI, Zbigniew",POL,Men,volleyball,M,Gold
15064,Montreal,1976,Volleyball,Volleyball,"RYBACZEWSKI, Miroslaw",POL,Men,volleyball,M,Gold
15065,Montreal,1976,Volleyball,Volleyball,"SADALSKI, Wlodzimierz",POL,Men,volleyball,M,Gold
15066,Montreal,1976,Volleyball,Volleyball,"SKOREK, Edward",POL,Men,volleyball,M,Gold
15067,Montreal,1976,Volleyball,Volleyball,"STEFANSKI, Wlodzimierz",POL,Men,volleyball,M,Gold
15068,Montreal,1976,Volleyball,Volleyball,"WOJTOWICZ, Tomasz",POL,Men,volleyball,M,Gold
15069,Montreal,1976,Volleyball,Volleyball,"ZARZYCKI, Zbigniew",POL,Men,volleyball,M,Gold
15070,Montreal,1976,Volleyball,Volleyball,"CHERNYSHEV, Vladimir",URS,Men,volleyball,M,Silver
15071,Montreal,1976,Volleyball,Volleyball,"CHULAK, Yefim",URS,Men,volleyball,M,Silver
15072,Montreal,1976,Volleyball,Volleyball,"DOROKHOV, Vladimir",URS,Men,volleyball,M,Silver
15073,Montreal,1976,Volleyball,Volleyball,"ERMILOV, Aleksandr",URS,Men,volleyball,M,Silver
15074,Montreal,1976,Volleyball,Volleyball,"KONDRA, Vladimir",URS,Men,volleyball,M,Silver
15075,Montreal,1976,Volleyball,Volleyball,"MOLIBOGA, Oleg",URS,Men,volleyball,M,Silver
15076,Montreal,1976,Volleyball,Volleyball,"POLISHCHUK, Anatoli",URS,Men,volleyball,M,Silver
15077,Montreal,1976,Volleyball,Volleyball,"SAVIN, Aleksandr",URS,Men,volleyball,M,Silver
15078,Montreal,1976,Volleyball,Volleyball,"SELIVANOV, Pavel",URS,Men,volleyball,M,Silver
15079,Montreal,1976,Volleyball,Volleyball,"STARUNSKY, Yuri",URS,Men,volleyball,M,Silver
15080,Montreal,1976,Volleyball,Volleyball,"ULANOV, Vladimir",URS,Men,volleyball,M,Silver
15081,Montreal,1976,Volleyball,Volleyball,"ZAITSEV, Viacheslav",URS,Men,volleyball,M,Silver
15082,Montreal,1976,Volleyball,Volleyball,"BAIK, Myung-Sun",KOR,Women,volleyball,W,Bronze
15083,Montreal,1976,Volleyball,Volleyball,"BYON, Kyung-Ja",KOR,Women,volleyball,W,Bronze
15084,Montreal,1976,Volleyball,Volleyball,"CHANG, Hee-Sook",KOR,Women,volleyball,W,Bronze
15085,Montreal,1976,Volleyball,Volleyball,"JO, Hae-Chung",KOR,Women,volleyball,W,Bronze
15086,Montreal,1976,Volleyball,Volleyball,"JUNG, Soon-Ok",KOR,Women,volleyball,W,Bronze
15087,Montreal,1976,Volleyball,Volleyball,"LEE, Soon-Bok",KOR,Women,volleyball,W,Bronze
15088,Montreal,1976,Volleyball,Volleyball,"LEE, Soon-Ok",KOR,Women,volleyball,W,Bronze
15089,Montreal,1976,Volleyball,Volleyball,"MA, Kum-Ja",KOR,Women,volleyball,W,Bronze
15090,Montreal,1976,Volleyball,Volleyball,"PARK, Mi-Kum",KOR,Women,volleyball,W,Bronze
15091,Montreal,1976,Volleyball,Volleyball,"YOON, Young-Nae",KOR,Women,volleyball,W,Bronze
15092,Montreal,1976,Volleyball,Volleyball,"YU, Jung-Hyae",KOR,Women,volleyball,W,Bronze
15093,Montreal,1976,Volleyball,Volleyball,"YU, Kyung-Hwa",KOR,Women,volleyball,W,Bronze
15094,Montreal,1976,Volleyball,Volleyball,"ARAKIDA, Yuko",JPN,Women,volleyball,W,Gold
15095,Montreal,1976,Volleyball,Volleyball,"IIDA, Takako",JPN,Women,volleyball,W,Gold
15096,Montreal,1976,Volleyball,Volleyball,"KANESAKA, Katsuko",JPN,Women,volleyball,W,Gold
15097,Montreal,1976,Volleyball,Volleyball,"KATO, Kiyomi",JPN,Women,volleyball,W,Gold
15098,Montreal,1976,Volleyball,Volleyball,"MAEDA, Echiko",JPN,Women,volleyball,W,Gold
15099,Montreal,1976,Volleyball,Volleyball,"MATSUDA, Noriko",JPN,Women,volleyball,W,Gold
15100,Montreal,1976,Volleyball,Volleyball,"OKAMOTO, Mariko",JPN,Women,volleyball,W,Gold
15101,Montreal,1976,Volleyball,Volleyball,"SHIRAI, Takako",JPN,Women,volleyball,W,Gold
15102,Montreal,1976,Volleyball,Volleyball,"TAKAYANAGI, Shoko",JPN,Women,volleyball,W,Gold
15103,Montreal,1976,Volleyball,Volleyball,"YANO, Hiromi",JPN,Women,volleyball,W,Gold
15104,Montreal,1976,Volleyball,Volleyball,"YOKOYAMA, Juri",JPN,Women,volleyball,W,Gold
15105,Montreal,1976,Volleyball,Volleyball,"YOSHIDA, Mariko",JPN,Women,volleyball,W,Gold
15106,Montreal,1976,Volleyball,Volleyball,"BERGEN, Larisa",URS,Women,volleyball,W,Silver
15107,Montreal,1976,Volleyball,Volleyball,"CHERNYSHOVA, Liudmila",URS,Women,volleyball,W,Silver
15108,Montreal,1976,Volleyball,Volleyball,"KOZAKOVA, Olga",URS,Women,volleyball,W,Silver
15109,Montreal,1976,Volleyball,Volleyball,"KUSHNIR, Natalya",URS,Women,volleyball,W,Silver
15110,Montreal,1976,Volleyball,Volleyball,"MURADYAN, Nina",URS,Women,volleyball,W,Silver
15111,Montreal,1976,Volleyball,Volleyball,"OSADCHAYA, Liliya",URS,Women,volleyball,W,Silver
15112,Montreal,1976,Volleyball,Volleyball,"ROSTOVA, Anna",URS,Women,volleyball,W,Silver
15113,Montreal,1976,Volleyball,Volleyball,"RUDOVSKAYA, Lyubov",URS,Women,volleyball,W,Silver
15114,Montreal,1976,Volleyball,Volleyball,"RYSKAL, Inna",URS,Women,volleyball,W,Silver
15115,Montreal,1976,Volleyball,Volleyball,"SHCHETININA, Lyudmila",URS,Women,volleyball,W,Silver
15116,Montreal,1976,Volleyball,Volleyball,"SMOLEEVA, Nina",URS,Women,volleyball,W,Silver
15117,Montreal,1976,Volleyball,Volleyball,"YUSOVA, Zoya",URS,Women,volleyball,W,Silver
15118,Montreal,1976,Weightlifting,Weightlifting,"NASSIRI-SERESHT, Mohammad",IRI,Men,"- 52kg, total (flyweight)",M,Bronze
15119,Montreal,1976,Weightlifting,Weightlifting,"VORONIN, Aleksandr",URS,Men,"- 52kg, total (flyweight)",M,Gold
15120,Montreal,1976,Weightlifting,Weightlifting,"KÖSZEGI, György",HUN,Men,"- 52kg, total (flyweight)",M,Silver
15121,Montreal,1976,Weightlifting,Weightlifting,"ANDO, Kenkichi",JPN,Men,"- 56kg, total (bantamweight)",M,Bronze
15122,Montreal,1976,Weightlifting,Weightlifting,"NURIKIAN, Norair",BUL,Men,"- 56kg, total (bantamweight)",M,Gold
15123,Montreal,1976,Weightlifting,Weightlifting,"CZIURA, Grzegorz",POL,Men,"- 56kg, total (bantamweight)",M,Silver
15124,Montreal,1976,Weightlifting,Weightlifting,"LOSCH, Helmut",GDR,Men,"+ 110kg, total (super heavyweight)",M,Bronze
15125,Montreal,1976,Weightlifting,Weightlifting,"ALEKSEYEV, Vasily",URS,Men,"+ 110kg, total (super heavyweight)",M,Gold
15126,Montreal,1976,Weightlifting,Weightlifting,"BONK, Gerd",GDR,Men,"+ 110kg, total (super heavyweight)",M,Silver
15127,Montreal,1976,Weightlifting,Weightlifting,"HIRAI, Kazumasa",JPN,Men,"56 - 60kg, total (featherweight)",M,Bronze
15128,Montreal,1976,Weightlifting,Weightlifting,"KOLESNIKOV, Nikolai",URS,Men,"56 - 60kg, total (featherweight)",M,Gold
15129,Montreal,1976,Weightlifting,Weightlifting,"TODOROV, Georghi",BUL,Men,"56 - 60kg, total (featherweight)",M,Silver
15130,Montreal,1976,Weightlifting,Weightlifting,"CZARNECKI, Kazimierz",POL,Men,"60 - 67.5kg, total (lightweight)",M,Bronze
15131,Montreal,1976,Weightlifting,Weightlifting,"KOROL, Pyotr",URS,Men,"60 - 67.5kg, total (lightweight)",M,Gold
15132,Montreal,1976,Weightlifting,Weightlifting,"SENET, Daniel",FRA,Men,"60 - 67.5kg, total (lightweight)",M,Silver
15133,Montreal,1976,Weightlifting,Weightlifting,"WENZEL, Peter",GDR,Men,"67.5 - 75kg, total (middleweight)",M,Bronze
15134,Montreal,1976,Weightlifting,Weightlifting,"MITKOV, Yordan",BUL,Men,"67.5 - 75kg, total (middleweight)",M,Gold
15135,Montreal,1976,Weightlifting,Weightlifting,"MILITOSYAN, Vartan",URS,Men,"67.5 - 75kg, total (middleweight)",M,Silver
