,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
3566,Antwerp,1920,Hockey,Hockey,"BLACH, Ejvind",DEN,Men,hockey,M,Silver
3567,Antwerp,1920,Hockey,Hockey,"BLACH, Svend",DEN,Men,hockey,M,Silver
3568,Antwerp,1920,Hockey,Hockey,"DUE, Steen",DEN,Men,hockey,M,Silver
3569,Antwerp,1920,Hockey,Hockey,"EIGENBROD, Thorvald",DEN,Men,hockey,M,Silver
3570,Antwerp,1920,Hockey,Hockey,"FABER, Frans",DEN,Men,hockey,M,Silver
3571,Antwerp,1920,Hockey,Hockey,"HANSEN, Hans Jörgen",DEN,Men,hockey,M,Silver
3572,Antwerp,1920,Hockey,Hockey,"HERLAK, Hans Christian",DEN,Men,hockey,M,Silver
3573,Antwerp,1920,Hockey,Hockey,"HOLST, Henning",DEN,Men,hockey,M,Silver
3574,Antwerp,1920,Hockey,Hockey,"HUSTED, Erik",DEN,Men,hockey,M,Silver
3575,Antwerp,1920,Hockey,Hockey,"METZ, Paul",DEN,Men,hockey,M,Silver
3576,Antwerp,1920,Hockey,Hockey,"RASMUSSEN, Andreas",DEN,Men,hockey,M,Silver
3577,Antwerp,1920,Ice Hockey,Ice Hockey,"DUSEK, Adolf",TCH,Men,ice hockey,M,Bronze
3578,Antwerp,1920,Ice Hockey,Ice Hockey,"HARTMANN, Karel",TCH,Men,ice hockey,M,Bronze
3579,Antwerp,1920,Ice Hockey,Ice Hockey,"LOOS, Vilém",TCH,Men,ice hockey,M,Bronze
3580,Antwerp,1920,Ice Hockey,Ice Hockey,"PALOUS, Jan",TCH,Men,ice hockey,M,Bronze
3581,Antwerp,1920,Ice Hockey,Ice Hockey,"PEKA, Jan",TCH,Men,ice hockey,M,Bronze
3582,Antwerp,1920,Ice Hockey,Ice Hockey,"PESEK, Karel",TCH,Men,ice hockey,M,Bronze
3583,Antwerp,1920,Ice Hockey,Ice Hockey,"SROUBEK, Josef",TCH,Men,ice hockey,M,Bronze
3584,Antwerp,1920,Ice Hockey,Ice Hockey,"VINDYS, Otto",TCH,Men,ice hockey,M,Bronze
3585,Antwerp,1920,Ice Hockey,Ice Hockey,"BENSON, Robert",CAN,Men,ice hockey,M,Gold
3586,Antwerp,1920,Ice Hockey,Ice Hockey,"BYRON, Wally",CAN,Men,ice hockey,M,Gold
3587,Antwerp,1920,Ice Hockey,Ice Hockey,"FREDERICKSON, Frank",CAN,Men,ice hockey,M,Gold
3588,Antwerp,1920,Ice Hockey,Ice Hockey,"FRIDFINNSON, Christian",CAN,Men,ice hockey,M,Gold
3589,Antwerp,1920,Ice Hockey,Ice Hockey,"GOODMAN, Michael",CAN,Men,ice hockey,M,Gold
3590,Antwerp,1920,Ice Hockey,Ice Hockey,"HALDERSON, Haldor",CAN,Men,ice hockey,M,Gold
3591,Antwerp,1920,Ice Hockey,Ice Hockey,"JOHANSSON, Konrad",CAN,Men,ice hockey,M,Gold
3592,Antwerp,1920,Ice Hockey,Ice Hockey,"WOODMAN, Allan",CAN,Men,ice hockey,M,Gold
3593,Antwerp,1920,Ice Hockey,Ice Hockey,"BONNEY, Raymond Lenroy",USA,Men,ice hockey,M,Silver
3594,Antwerp,1920,Ice Hockey,Ice Hockey,"CONROY, Anthony",USA,Men,ice hockey,M,Silver
3595,Antwerp,1920,Ice Hockey,Ice Hockey,"DRURY, Herbert",USA,Men,ice hockey,M,Silver
3596,Antwerp,1920,Ice Hockey,Ice Hockey,"FITZGERALD, Edward",USA,Men,ice hockey,M,Silver
3597,Antwerp,1920,Ice Hockey,Ice Hockey,"GERAN, George Pierce",USA,Men,ice hockey,M,Silver
3598,Antwerp,1920,Ice Hockey,Ice Hockey,"GOHEEN, Frank Xavier",USA,Men,ice hockey,M,Silver
3599,Antwerp,1920,Ice Hockey,Ice Hockey,"MCCORMICK, Joseph",USA,Men,ice hockey,M,Silver
3600,Antwerp,1920,Ice Hockey,Ice Hockey,"MCCORMICK, Lawrence",USA,Men,ice hockey,M,Silver
3601,Antwerp,1920,Ice Hockey,Ice Hockey,"SYNNOTT, Francis Allen",USA,Men,ice hockey,M,Silver
3602,Antwerp,1920,Ice Hockey,Ice Hockey,"TUCK, Leon Parker",USA,Men,ice hockey,M,Silver
3603,Antwerp,1920,Ice Hockey,Ice Hockey,"WEIDENBORNER, Cyril",USA,Men,ice hockey,M,Silver
3604,Antwerp,1920,Modern Pentathlon,Modern Pentath.,"RUNO, Gosta",SWE,Men,Individual competition,M,Bronze
3605,Antwerp,1920,Modern Pentathlon,Modern Pentath.,"DYRSSEN, Gustaf",SWE,Men,Individual competition,M,Gold
3606,Antwerp,1920,Modern Pentathlon,Modern Pentath.,"DE LAVAL, Erik",SWE,Men,Individual competition,M,Silver
3607,Antwerp,1920,Polo,Polo,"ALLEN, Terry",USA,Men,polo,M,Bronze
3608,Antwerp,1920,Polo,Polo,"HARRIS, Arthur Ringland",USA,Men,polo,M,Bronze
3609,Antwerp,1920,Polo,Polo,"MARGETTS, Nelson E.",USA,Men,polo,M,Bronze
3610,Antwerp,1920,Polo,Polo,"MONTGOMERY, John Carter",USA,Men,polo,M,Bronze
3611,Antwerp,1920,Polo,Polo,"BARRETT, Frederick Whitfield",GBR,Men,polo,M,Gold
3612,Antwerp,1920,Polo,Polo,"LOCKETT, Vivian Noverre",GBR,Men,polo,M,Gold
3613,Antwerp,1920,Polo,Polo,"MELVILLE, Teignmouth Philip",GBR,Men,polo,M,Gold
3614,Antwerp,1920,Polo,Polo,"WODEHOUSE, John",GBR,Men,polo,M,Gold
3615,Antwerp,1920,Polo,Polo,"DE FIGUEROA, Alvaro",ESP,Men,polo,M,Silver
3616,Antwerp,1920,Polo,Polo,"DE FIGUEROA, José",ESP,Men,polo,M,Silver
3617,Antwerp,1920,Polo,Polo,"DE LA MAZA, Leopoldo",ESP,Men,polo,M,Silver
3618,Antwerp,1920,Polo,Polo,"DE SAN MIGUEL, Justo",ESP,Men,polo,M,Silver
3619,Antwerp,1920,Polo,Polo,"FITZ-JAMES STUART Y FALCO, Hernando",ESP,Men,polo,M,Silver
3620,Antwerp,1920,Polo,Polo,"Fitz-James Stuart y Falco, JACOBO",ESP,Men,polo,M,Silver
3621,Antwerp,1920,Rowing,Rowing,"GIRAN, Gaston",FRA,Men,double sculls (2x),M,Bronze
3622,Antwerp,1920,Rowing,Rowing,"PLE, Alfred",FRA,Men,double sculls (2x),M,Bronze
3623,Antwerp,1920,Rowing,Rowing,"COSTELLO, Paul Vincent",USA,Men,double sculls (2x),M,Gold
3624,Antwerp,1920,Rowing,Rowing,"KELLY, John Brendan",USA,Men,double sculls (2x),M,Gold
3625,Antwerp,1920,Rowing,Rowing,"ANNONI, Pietro",ITA,Men,double sculls (2x),M,Silver
3626,Antwerp,1920,Rowing,Rowing,"DONES, Erminio",ITA,Men,double sculls (2x),M,Silver
3627,Antwerp,1920,Rowing,Rowing,"ELLINGSEN, Haakon",NOR,Men,eight with coxswain (8+),M,Bronze
3628,Antwerp,1920,Rowing,Rowing,"HAGEN, Thoralf",NOR,Men,eight with coxswain (8+),M,Bronze
3629,Antwerp,1920,Rowing,Rowing,"MICHELSEN, Thore",NOR,Men,eight with coxswain (8+),M,Bronze
3630,Antwerp,1920,Rowing,Rowing,"MORTENSEN, Arne",NOR,Men,eight with coxswain (8+),M,Bronze
3631,Antwerp,1920,Rowing,Rowing,"NAG, Karl",NOR,Men,eight with coxswain (8+),M,Bronze
3632,Antwerp,1920,Rowing,Rowing,"NAG, Theodor",NOR,Men,eight with coxswain (8+),M,Bronze
3633,Antwerp,1920,Rowing,Rowing,"NILSEN, Adolf",NOR,Men,eight with coxswain (8+),M,Bronze
3634,Antwerp,1920,Rowing,Rowing,"OLSEN, Conrad",NOR,Men,eight with coxswain (8+),M,Bronze
3635,Antwerp,1920,Rowing,Rowing,"TOLLEFSEN, Tollef",NOR,Men,eight with coxswain (8+),M,Bronze
3636,Antwerp,1920,Rowing,Rowing,"CLARK, Sherman Rockwell",USA,Men,eight with coxswain (8+),M,Gold
3637,Antwerp,1920,Rowing,Rowing,"GALLAGHER, Vincent Joseph",USA,Men,eight with coxswain (8+),M,Gold
3638,Antwerp,1920,Rowing,Rowing,"GRAVES, Edwin Darius",USA,Men,eight with coxswain (8+),M,Gold
3639,Antwerp,1920,Rowing,Rowing,"JACOMINI, Virgil Victor",USA,Men,eight with coxswain (8+),M,Gold
3640,Antwerp,1920,Rowing,Rowing,"JOHNSTON, Donald Hendric",USA,Men,eight with coxswain (8+),M,Gold
3641,Antwerp,1920,Rowing,Rowing,"JORDAN, William Conrad",USA,Men,eight with coxswain (8+),M,Gold
3642,Antwerp,1920,Rowing,Rowing,"KING, Clyde Whitlock",USA,Men,eight with coxswain (8+),M,Gold
3643,Antwerp,1920,Rowing,Rowing,"MOORE, Edward Peerman",USA,Men,eight with coxswain (8+),M,Gold
3644,Antwerp,1920,Rowing,Rowing,"SANDBORN, Allen Ream",USA,Men,eight with coxswain (8+),M,Gold
3645,Antwerp,1920,Rowing,Rowing,"CAMPBELL, John Alan",GBR,Men,eight with coxswain (8+),M,Silver
3646,Antwerp,1920,Rowing,Rowing,"EARL, Sebastian",GBR,Men,eight with coxswain (8+),M,Silver
3647,Antwerp,1920,Rowing,Rowing,"HORSFALL, Ewart Douglas",GBR,Men,eight with coxswain (8+),M,Silver
3648,Antwerp,1920,Rowing,Rowing,"JAMES, Walter",GBR,Men,eight with coxswain (8+),M,Silver
3649,Antwerp,1920,Rowing,Rowing,"JOHNSTONE, Robin Talbot",GBR,Men,eight with coxswain (8+),M,Silver
3650,Antwerp,1920,Rowing,Rowing,"LUCAS, Richard Saville",GBR,Men,eight with coxswain (8+),M,Silver
3651,Antwerp,1920,Rowing,Rowing,"NICKALLS, Guy Oliver Jr.",GBR,Men,eight with coxswain (8+),M,Silver
3652,Antwerp,1920,Rowing,Rowing,"SHOVE, Ralph Samuel",GBR,Men,eight with coxswain (8+),M,Silver
3653,Antwerp,1920,Rowing,Rowing,"SWANN, Sidney Ernest",GBR,Men,eight with coxswain (8+),M,Silver
3654,Antwerp,1920,Rowing,Rowing,"GULBRANDSEN, Per",NOR,Men,four-oared shell with coxswain (4-),M,Bronze
3655,Antwerp,1920,Rowing,Rowing,"HAGEN, Thoralf",NOR,Men,four-oared shell with coxswain (4-),M,Bronze
3656,Antwerp,1920,Rowing,Rowing,"KLEM, Theodor",NOR,Men,four-oared shell with coxswain (4-),M,Bronze
3657,Antwerp,1920,Rowing,Rowing,"LARSEN, Henry",NOR,Men,four-oared shell with coxswain (4-),M,Bronze
3658,Antwerp,1920,Rowing,Rowing,"VAR, Birger",NOR,Men,four-oared shell with coxswain (4-),M,Bronze
3659,Antwerp,1920,Rowing,Rowing,"BRÜDERLIN, Willy",SUI,Men,four-oared shell with coxswain (4-),M,Gold
3660,Antwerp,1920,Rowing,Rowing,"RUDOLF, Max",SUI,Men,four-oared shell with coxswain (4-),M,Gold
3661,Antwerp,1920,Rowing,Rowing,"RUDOLF, Paul",SUI,Men,four-oared shell with coxswain (4-),M,Gold
