,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
17572,Los Angeles,1984,Hockey,Hockey,"MORETT, Charlene Frances",USA,Women,hockey,W,Bronze
17573,Los Angeles,1984,Hockey,Hockey,"MOYER, Diane Marie",USA,Women,hockey,W,Bronze
17574,Los Angeles,1984,Hockey,Hockey,"PLACE, Marcella Jeanette",USA,Women,hockey,W,Bronze
17575,Los Angeles,1984,Hockey,Hockey,"SHELTON, Karen Christina",USA,Women,hockey,W,Bronze
17576,Los Angeles,1984,Hockey,Hockey,"STAUFFER, Brenda Lee",USA,Women,hockey,W,Bronze
17577,Los Angeles,1984,Hockey,Hockey,"STAVER, Julia Ann",USA,Women,hockey,W,Bronze
17578,Los Angeles,1984,Hockey,Hockey,"STRONG, Judith Ann",USA,Women,hockey,W,Bronze
17579,Los Angeles,1984,Hockey,Hockey,"BENNINGA, Carina",NED,Women,hockey,W,Gold
17580,Los Angeles,1984,Hockey,Hockey,"BOEKHORST, Josephine",NED,Women,hockey,W,Gold
17581,Los Angeles,1984,Hockey,Hockey,"BOLHUIS-EIJSVOGEL, Maria Yolanda C.",NED,Women,hockey,W,Gold
17582,Los Angeles,1984,Hockey,Hockey,"DE BEUS, Bernadette",NED,Women,hockey,W,Gold
17583,Los Angeles,1984,Hockey,Hockey,"HENDRIKS, Irene",NED,Women,hockey,W,Gold
17584,Los Angeles,1984,Hockey,Hockey,"HILLEN, Francisca",NED,Women,hockey,W,Gold
17585,Los Angeles,1984,Hockey,Hockey,"LE POOLE, Alexandra",NED,Women,hockey,W,Gold
17586,Los Angeles,1984,Hockey,Hockey,"NIEUWEWNHUIZEN, Anne Lucia (Anneloes)",NED,Women,hockey,W,Gold
17587,Los Angeles,1984,Hockey,Hockey,"OHR, Martine",NED,Women,hockey,W,Gold
17588,Los Angeles,1984,Hockey,Hockey,"POS, Alette",NED,Women,hockey,W,Gold
17589,Los Angeles,1984,Hockey,Hockey,"SEVENS, Elisabeth Anthonius",NED,Women,hockey,W,Gold
17590,Los Angeles,1984,Hockey,Hockey,"VAN DOORN, Marieke Birgitta",NED,Women,hockey,W,Gold
17591,Los Angeles,1984,Hockey,Hockey,"VAN MANEN, Aletta",NED,Women,hockey,W,Gold
17592,Los Angeles,1984,Hockey,Hockey,"VON WEILER, Sophie Pauline",NED,Women,hockey,W,Gold
17593,Los Angeles,1984,Hockey,Hockey,"WILLEMSE, Laurien",NED,Women,hockey,W,Gold
17594,Los Angeles,1984,Hockey,Hockey,"ZEGERS, Margriet",NED,Women,hockey,W,Gold
17595,Los Angeles,1984,Hockey,Hockey,"APPEL, Gabriele Marion",FRG,Women,hockey,W,Silver
17596,Los Angeles,1984,Hockey,Hockey,"BREIKEN-BREMER, Dagmar",FRG,Women,hockey,W,Silver
17597,Los Angeles,1984,Hockey,Hockey,"DEININGER, Beate",FRG,Women,hockey,W,Silver
17598,Los Angeles,1984,Hockey,Hockey,"DRULL, Elke",FRG,Women,hockey,W,Silver
17599,Los Angeles,1984,Hockey,Hockey,"HAGEN, Birgit",FRG,Women,hockey,W,Silver
17600,Los Angeles,1984,Hockey,Hockey,"HAHN, Birgit",FRG,Women,hockey,W,Silver
17601,Los Angeles,1984,Hockey,Hockey,"KOCH-HALLMEN, Martina",FRG,Women,hockey,W,Silver
17602,Los Angeles,1984,Hockey,Hockey,"LANDGRAF, Sigrid",FRG,Women,hockey,W,Silver
17603,Los Angeles,1984,Hockey,Hockey,"LINGNAU, Corinna",FRG,Women,hockey,W,Silver
17604,Los Angeles,1984,Hockey,Hockey,"MOSER, Christina",FRG,Women,hockey,W,Silver
17605,Los Angeles,1984,Hockey,Hockey,"OTT, Patricia",FRG,Women,hockey,W,Silver
17606,Los Angeles,1984,Hockey,Hockey,"ROTH, Hella",FRG,Women,hockey,W,Silver
17607,Los Angeles,1984,Hockey,Hockey,"SCHLEY-SCHÖWE, Gabriele",FRG,Women,hockey,W,Silver
17608,Los Angeles,1984,Hockey,Hockey,"SCHMID, Susanne Leonie",FRG,Women,hockey,W,Silver
17609,Los Angeles,1984,Hockey,Hockey,"THIELEMANN, Ursula",FRG,Women,hockey,W,Silver
17610,Los Angeles,1984,Hockey,Hockey,"WEIERMANN-LIETZ, Andrea",FRG,Women,hockey,W,Silver
17611,Los Angeles,1984,Judo,Judo,"ECKERSLEY, Neil",GBR,Men,- 60 kg,M,Bronze
17612,Los Angeles,1984,Judo,Judo,"LIDDIE, Edward J.",USA,Men,- 60 kg,M,Bronze
17613,Los Angeles,1984,Judo,Judo,"HOSOKAWA, Shinji",JPN,Men,- 60 kg,M,Gold
17614,Los Angeles,1984,Judo,Judo,"KIM, Jae-Yup",KOR,Men,- 60 kg,M,Silver
17615,Los Angeles,1984,Judo,Judo,"BERGER, Marc",CAN,Men,+ 95kg (heavyweight),M,Bronze
17616,Los Angeles,1984,Judo,Judo,"CHO, Yong-Chul",KOR,Men,+ 95kg (heavyweight),M,Bronze
17617,Los Angeles,1984,Judo,Judo,"SAITO, Hitoshi",JPN,Men,+ 95kg (heavyweight),M,Gold
17618,Los Angeles,1984,Judo,Judo,"PARISI, Angelo",FRA,Men,+ 95kg (heavyweight),M,Silver
17619,Los Angeles,1984,Judo,Judo,"ALEXANDRE, Marc",FRA,Men,60 - 65kg (half-lightweight),M,Bronze
17620,Los Angeles,1984,Judo,Judo,"REITER, Josef",AUT,Men,60 - 65kg (half-lightweight),M,Bronze
17621,Los Angeles,1984,Judo,Judo,"MATSUOKA, Yoshiyuki",JPN,Men,60 - 65kg (half-lightweight),M,Gold
17622,Los Angeles,1984,Judo,Judo,"HWANG, Jun-Oh",KOR,Men,60 - 65kg (half-lightweight),M,Silver
17623,Los Angeles,1984,Judo,Judo,"BROWN, Kerrith",GBR,Men,65 - 71kg (lightweight),M,Bronze
17624,Los Angeles,1984,Judo,Judo,"YOSHIO ONMURA, Luiz Yoshio",BRA,Men,65 - 71kg (lightweight),M,Bronze
17625,Los Angeles,1984,Judo,Judo,"AHN, Byung-Keun",KOR,Men,65 - 71kg (lightweight),M,Gold
17626,Los Angeles,1984,Judo,Judo,"GAMBA, Ezio",ITA,Men,65 - 71kg (lightweight),M,Silver
17627,Los Angeles,1984,Judo,Judo,"FRATICA, Mircea",ROU,Men,71 - 78kg (half-middleweight),M,Bronze
17628,Los Angeles,1984,Judo,Judo,"NOWAK, Michel",FRA,Men,71 - 78kg (half-middleweight),M,Bronze
17629,Los Angeles,1984,Judo,Judo,"WIENEKE, Frank",FRG,Men,71 - 78kg (half-middleweight),M,Gold
17630,Los Angeles,1984,Judo,Judo,"ADAMS, Neil",GBR,Men,71 - 78kg (half-middleweight),M,Silver
17631,Los Angeles,1984,Judo,Judo,"CARMONA, Walter",BRA,Men,78 - 86kg (middleweight),M,Bronze
17632,Los Angeles,1984,Judo,Judo,"NOSE, Seiki",JPN,Men,78 - 86kg (middleweight),M,Bronze
17633,Los Angeles,1984,Judo,Judo,"SEISENBACHER, Peter",AUT,Men,78 - 86kg (middleweight),M,Gold
17634,Los Angeles,1984,Judo,Judo,"BERLAND, Robert Lee",USA,Men,78 - 86kg (middleweight),M,Silver
17635,Los Angeles,1984,Judo,Judo,"FRIDRIKSSON, Bjarni",ISL,Men,86 - 95kg (half-heavyweight),M,Bronze
17636,Los Angeles,1984,Judo,Judo,"NEUREUTHER, Günther",FRG,Men,86 - 95kg (half-heavyweight),M,Bronze
17637,Los Angeles,1984,Judo,Judo,"HA, Hyung-Zoo",KOR,Men,86 - 95kg (half-heavyweight),M,Gold
17638,Los Angeles,1984,Judo,Judo,"VIEIRA, Douglas",BRA,Men,86 - 95kg (half-heavyweight),M,Silver
17639,Los Angeles,1984,Judo,Judo,"CIOC, Mihai",ROU,Men,open category,M,Bronze
17640,Los Angeles,1984,Judo,Judo,"SCHNABEL, Arthur",FRG,Men,open category,M,Bronze
17641,Los Angeles,1984,Judo,Judo,"YAMASHITA, Yasuhiro",JPN,Men,open category,M,Gold
17642,Los Angeles,1984,Judo,Judo,"RASHWAN, Mohamed",EGY,Men,open category,M,Silver
17643,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"MASSULLO, Carlo",ITA,Men,Individual competition,M,Bronze
17644,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"MASALA, Daniele",ITA,Men,Individual competition,M,Gold
17645,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"RASMUSON, Svante",SWE,Men,Individual competition,M,Silver
17646,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"BOUBE, Didier",FRA,Men,Team competition,M,Bronze
17647,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"BOUZOU, Joel",FRA,Men,Team competition,M,Bronze
17648,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"FOUR, Paul",FRA,Men,Team competition,M,Bronze
17649,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"CRISTOFORI, Pier Paolo",ITA,Men,Team competition,M,Gold
17650,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"MASALA, Daniele",ITA,Men,Team competition,M,Gold
17651,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"MASSULLO, Carlo",ITA,Men,Team competition,M,Gold
17652,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"GLENESK, Dean William",USA,Men,Team competition,M,Silver
17653,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"LOSEY, Robert Gregory",USA,Men,Team competition,M,Silver
17654,Los Angeles,1984,Modern Pentathlon,Modern Pentath.,"STORM, Michael Earle",USA,Men,Team competition,M,Silver
17655,Los Angeles,1984,Rowing,Rowing,"GREPPERUD, Hans Magnus",NOR,Men,coxless pair (2-),M,Bronze
17656,Los Angeles,1984,Rowing,Rowing,"LOKEN, Sverre Bertrand",NOR,Men,coxless pair (2-),M,Bronze
17657,Los Angeles,1984,Rowing,Rowing,"IOSUB, Petru",ROU,Men,coxless pair (2-),M,Gold
17658,Los Angeles,1984,Rowing,Rowing,"TOMA, Valer",ROU,Men,coxless pair (2-),M,Gold
17659,Los Angeles,1984,Rowing,Rowing,"CLIMENT HUERTA, Fernando",ESP,Men,coxless pair (2-),M,Silver
17660,Los Angeles,1984,Rowing,Rowing,"LASURTEGUI BERRIDI, Luis Maria",ESP,Men,coxless pair (2-),M,Silver
17661,Los Angeles,1984,Rowing,Rowing,"PANCIC, Zoran",YUG,Men,double sculls (2x),M,Bronze
17662,Los Angeles,1984,Rowing,Rowing,"STANULOV, Milorad",YUG,Men,double sculls (2x),M,Bronze
17663,Los Angeles,1984,Rowing,Rowing,"ENQUIST, Paul N.",USA,Men,double sculls (2x),M,Gold
17664,Los Angeles,1984,Rowing,Rowing,"LEWIS, Bradley Alan",USA,Men,double sculls (2x),M,Gold
17665,Los Angeles,1984,Rowing,Rowing,"CROIS, Dirk",BEL,Men,double sculls (2x),M,Silver
17666,Los Angeles,1984,Rowing,Rowing,"DELOOF, Pierre Marie",BEL,Men,double sculls (2x),M,Silver
17667,Los Angeles,1984,Rowing,Rowing,"LAUMANN, Daniele",CAN,Women,double sculls (2x),W,Bronze
17668,Los Angeles,1984,Rowing,Rowing,"LAUMANN, Silken Suzette",CAN,Women,double sculls (2x),W,Bronze
17669,Los Angeles,1984,Rowing,Rowing,"LIPA, Elisabeta",ROU,Women,double sculls (2x),W,Gold
17670,Los Angeles,1984,Rowing,Rowing,"POPESCU, Marioara",ROU,Women,double sculls (2x),W,Gold
17671,Los Angeles,1984,Rowing,Rowing,"HELLEMANS, Greet",NED,Women,double sculls (2x),W,Silver
17672,Los Angeles,1984,Rowing,Rowing,"HELLEMANS, Nicolette",NED,Women,double sculls (2x),W,Silver
17673,Los Angeles,1984,Rowing,Rowing,"BATTERSBY, James",AUS,Men,eight with coxswain (8+),M,Bronze
17674,Los Angeles,1984,Rowing,Rowing,"EDMUNDS, Ian",AUS,Men,eight with coxswain (8+),M,Bronze
17675,Los Angeles,1984,Rowing,Rowing,"EVANS, Stephen",AUS,Men,eight with coxswain (8+),M,Bronze
17676,Los Angeles,1984,Rowing,Rowing,"HEFER, Clyde",AUS,Men,eight with coxswain (8+),M,Bronze
17677,Los Angeles,1984,Rowing,Rowing,"MULLER, Craig",AUS,Men,eight with coxswain (8+),M,Bronze
17678,Los Angeles,1984,Rowing,Rowing,"PATTEN, Samuel",AUS,Men,eight with coxswain (8+),M,Bronze
17679,Los Angeles,1984,Rowing,Rowing,"POPA, Ion",AUS,Men,eight with coxswain (8+),M,Bronze
17680,Los Angeles,1984,Rowing,Rowing,"THREDGOLD, Gavin",AUS,Men,eight with coxswain (8+),M,Bronze
17681,Los Angeles,1984,Rowing,Rowing,"WILLOUGHBY, Timothy",AUS,Men,eight with coxswain (8+),M,Bronze
17682,Los Angeles,1984,Rowing,Rowing,"CRAWFORD, Dean",CAN,Men,eight with coxswain (8+),M,Gold
17683,Los Angeles,1984,Rowing,Rowing,"EVANS, Mark",CAN,Men,eight with coxswain (8+),M,Gold
17684,Los Angeles,1984,Rowing,Rowing,"EVANS, Michael",CAN,Men,eight with coxswain (8+),M,Gold
17685,Los Angeles,1984,Rowing,Rowing,"HORN, Blair J.H.",CAN,Men,eight with coxswain (8+),M,Gold
17686,Los Angeles,1984,Rowing,Rowing,"MAIN, Gerald Grant",CAN,Men,eight with coxswain (8+),M,Gold
17687,Los Angeles,1984,Rowing,Rowing,"MCMAHON, Robert Brian",CAN,Men,eight with coxswain (8+),M,Gold
17688,Los Angeles,1984,Rowing,Rowing,"NEUFELD, Kevin",CAN,Men,eight with coxswain (8+),M,Gold
17689,Los Angeles,1984,Rowing,Rowing,"STEELE, Paul",CAN,Men,eight with coxswain (8+),M,Gold
17690,Los Angeles,1984,Rowing,Rowing,"TURNER, Patrick",CAN,Men,eight with coxswain (8+),M,Gold
17691,Los Angeles,1984,Rowing,Rowing,"BORCHERT, Earl Frederick",USA,Men,eight with coxswain (8+),M,Silver
17692,Los Angeles,1984,Rowing,Rowing,"CLAPP, Charles Elmer III.",USA,Men,eight with coxswain (8+),M,Silver
17693,Los Angeles,1984,Rowing,Rowing,"DARLING, Thomas Ward",USA,Men,eight with coxswain (8+),M,Silver
17694,Los Angeles,1984,Rowing,Rowing,"IBBETSON, Bruce Bernard",USA,Men,eight with coxswain (8+),M,Silver
17695,Los Angeles,1984,Rowing,Rowing,"JAUGSTETTER, Robert C.",USA,Men,eight with coxswain (8+),M,Silver
17696,Los Angeles,1984,Rowing,Rowing,"LUBSEN, Walter Harry Jr.",USA,Men,eight with coxswain (8+),M,Silver
17697,Los Angeles,1984,Rowing,Rowing,"PENNY, Christopher Gore",USA,Men,eight with coxswain (8+),M,Silver
17698,Los Angeles,1984,Rowing,Rowing,"SUDDUTH, Andrew Hancock",USA,Men,eight with coxswain (8+),M,Silver
17699,Los Angeles,1984,Rowing,Rowing,"TERWILLIGER, John Richard",USA,Men,eight with coxswain (8+),M,Silver
17700,Los Angeles,1984,Rowing,Rowing,"CORNET, Lynda",NED,Women,eight with coxswain (8+),W,Bronze
17701,Los Angeles,1984,Rowing,Rowing,"HELLEMANS, Greet",NED,Women,eight with coxswain (8+),W,Bronze
17702,Los Angeles,1984,Rowing,Rowing,"HELLEMANS, Nicolette",NED,Women,eight with coxswain (8+),W,Bronze
17703,Los Angeles,1984,Rowing,Rowing,"LAURIJSEN, Martha",NED,Women,eight with coxswain (8+),W,Bronze
17704,Los Angeles,1984,Rowing,Rowing,"NEELISSEN, Catalien",NED,Women,eight with coxswain (8+),W,Bronze
17705,Los Angeles,1984,Rowing,Rowing,"QUIST, Anne-Marie",NED,Women,eight with coxswain (8+),W,Bronze
17706,Los Angeles,1984,Rowing,Rowing,"VAANDRAGER, Willemientje",NED,Women,eight with coxswain (8+),W,Bronze
17707,Los Angeles,1984,Rowing,Rowing,"VAN DROGENBROEK, Marieke",NED,Women,eight with coxswain (8+),W,Bronze
17708,Los Angeles,1984,Rowing,Rowing,"VAN ETTEKOVEN, Harriet",NED,Women,eight with coxswain (8+),W,Bronze
17709,Los Angeles,1984,Rowing,Rowing,"BEARD, Elizabeth Ann",USA,Women,eight with coxswain (8+),W,Gold
17710,Los Angeles,1984,Rowing,Rowing,"BOWER, Caroll Ann",USA,Women,eight with coxswain (8+),W,Gold
17711,Los Angeles,1984,Rowing,Rowing,"FLANAGAN, Jeanne Ann",USA,Women,eight with coxswain (8+),W,Gold
17712,Los Angeles,1984,Rowing,Rowing,"GRAVES, Carolyn Brand",USA,Women,eight with coxswain (8+),W,Gold
17713,Los Angeles,1984,Rowing,Rowing,"KEELER, Kathryn Elliott",USA,Women,eight with coxswain (8+),W,Gold
17714,Los Angeles,1984,Rowing,Rowing,"METCALF, Harriet Morris",USA,Women,eight with coxswain (8+),W,Gold
17715,Los Angeles,1984,Rowing,Rowing,"NORELIUS, Kristine Lee",USA,Women,eight with coxswain (8+),W,Gold
17716,Los Angeles,1984,Rowing,Rowing,"O'STEEN, Shyril",USA,Women,eight with coxswain (8+),W,Gold
17717,Los Angeles,1984,Rowing,Rowing,"THORSSNESS, Kristen Joy",USA,Women,eight with coxswain (8+),W,Gold
17718,Los Angeles,1984,Rowing,Rowing,"ARMASESCU, Mihaela",ROU,Women,eight with coxswain (8+),W,Silver
17719,Los Angeles,1984,Rowing,Rowing,"BALAN-SNEP, Doina Lilian",ROU,Women,eight with coxswain (8+),W,Silver
17720,Los Angeles,1984,Rowing,Rowing,"BAZON, Adriana",ROU,Women,eight with coxswain (8+),W,Silver
17721,Los Angeles,1984,Rowing,Rowing,"DIACONESCU, Camelia",ROU,Women,eight with coxswain (8+),W,Silver
17722,Los Angeles,1984,Rowing,Rowing,"IOJA, Viorica",ROU,Women,eight with coxswain (8+),W,Silver
17723,Los Angeles,1984,Rowing,Rowing,"MIHALY, Aneta",ROU,Women,eight with coxswain (8+),W,Silver
17724,Los Angeles,1984,Rowing,Rowing,"PLESCA, Aurora",ROU,Women,eight with coxswain (8+),W,Silver
17725,Los Angeles,1984,Rowing,Rowing,"SAUCA, Lucia",ROU,Women,eight with coxswain (8+),W,Silver
17726,Los Angeles,1984,Rowing,Rowing,"TRASCA, Marioara",ROU,Women,eight with coxswain (8+),W,Silver
17727,Los Angeles,1984,Rowing,Rowing,"CHRISTIANSEN, Erik",DEN,Men,four without coxswain (4-),M,Bronze
17728,Los Angeles,1984,Rowing,Rowing,"JESSEN, Michael",DEN,Men,four without coxswain (4-),M,Bronze
17729,Los Angeles,1984,Rowing,Rowing,"NIELSEN, Lars",DEN,Men,four without coxswain (4-),M,Bronze
17730,Los Angeles,1984,Rowing,Rowing,"RASMUSSEN, Per",DEN,Men,four without coxswain (4-),M,Bronze
17731,Los Angeles,1984,Rowing,Rowing,"O'Brien, Shane",NZL,Men,four without coxswain (4-),M,Gold
17732,Los Angeles,1984,Rowing,Rowing,"O'CONNELL, Leslie",NZL,Men,four without coxswain (4-),M,Gold
17733,Los Angeles,1984,Rowing,Rowing,"ROBERTSON, Conrad",NZL,Men,four without coxswain (4-),M,Gold
17734,Los Angeles,1984,Rowing,Rowing,"TRASK, Keith",NZL,Men,four without coxswain (4-),M,Gold
17735,Los Angeles,1984,Rowing,Rowing,"CLARK, David Robert",USA,Men,four without coxswain (4-),M,Silver
17736,Los Angeles,1984,Rowing,Rowing,"FORNEY, Alan Michael",USA,Men,four without coxswain (4-),M,Silver
17737,Los Angeles,1984,Rowing,Rowing,"SMITH, Jonathan S.",USA,Men,four without coxswain (4-),M,Silver
17738,Los Angeles,1984,Rowing,Rowing,"STEKL, Philip William",USA,Men,four without coxswain (4-),M,Silver
17739,Los Angeles,1984,Rowing,Rowing,"HOLLISTER, Brett",NZL,Men,four-oared shell with coxswain (4-),M,Bronze
17740,Los Angeles,1984,Rowing,Rowing,"LAWTON, Kevin",NZL,Men,four-oared shell with coxswain (4-),M,Bronze
17741,Los Angeles,1984,Rowing,Rowing,"MABBOTT, Barrie",NZL,Men,four-oared shell with coxswain (4-),M,Bronze
17742,Los Angeles,1984,Rowing,Rowing,"SYMON, Donald",NZL,Men,four-oared shell with coxswain (4-),M,Bronze
17743,Los Angeles,1984,Rowing,Rowing,"TONG, Ross",NZL,Men,four-oared shell with coxswain (4-),M,Bronze
17744,Los Angeles,1984,Rowing,Rowing,"BUDGETT, Richard Gordon M.",GBR,Men,four-oared shell with coxswain (4-),M,Gold
17745,Los Angeles,1984,Rowing,Rowing,"CROSS, Martin",GBR,Men,four-oared shell with coxswain (4-),M,Gold
17746,Los Angeles,1984,Rowing,Rowing,"ELLISON, Adrian Charles",GBR,Men,four-oared shell with coxswain (4-),M,Gold
17747,Los Angeles,1984,Rowing,Rowing,"HOLMES, Andrew John",GBR,Men,four-oared shell with coxswain (4-),M,Gold
17748,Los Angeles,1984,Rowing,Rowing,"REDGRAVE, Steven",GBR,Men,four-oared shell with coxswain (4-),M,Gold
17749,Los Angeles,1984,Rowing,Rowing,"BACH, Michael",USA,Men,four-oared shell with coxswain (4-),M,Silver
17750,Los Angeles,1984,Rowing,Rowing,"IVES, Edward Ashley",USA,Men,four-oared shell with coxswain (4-),M,Silver
17751,Los Angeles,1984,Rowing,Rowing,"KIEFER, Thomas Nisbit",USA,Men,four-oared shell with coxswain (4-),M,Silver
17752,Los Angeles,1984,Rowing,Rowing,"SPRINGER, Gregory T.",USA,Men,four-oared shell with coxswain (4-),M,Silver
17753,Los Angeles,1984,Rowing,Rowing,"STILLINGS, John Stuart",USA,Men,four-oared shell with coxswain (4-),M,Silver
17754,Los Angeles,1984,Rowing,Rowing,"BRANCOURT-POLLOCK, Karen",AUS,Women,four-oared shell with coxswain (4-),W,Bronze
17755,Los Angeles,1984,Rowing,Rowing,"CHAPMAN-POPA, Susan",AUS,Women,four-oared shell with coxswain (4-),W,Bronze
17756,Los Angeles,1984,Rowing,Rowing,"FOSTER, Margot",AUS,Women,four-oared shell with coxswain (4-),W,Bronze
17757,Los Angeles,1984,Rowing,Rowing,"GREY-GARDNER, Robyn",AUS,Women,four-oared shell with coxswain (4-),W,Bronze
17758,Los Angeles,1984,Rowing,Rowing,"LEE, Susan",AUS,Women,four-oared shell with coxswain (4-),W,Bronze
17759,Los Angeles,1984,Rowing,Rowing,"APOSTOL, Chira",ROU,Women,four-oared shell with coxswain (4-),W,Gold
17760,Los Angeles,1984,Rowing,Rowing,"HOMEGHI-BULARDA, Olga",ROU,Women,four-oared shell with coxswain (4-),W,Gold
17761,Los Angeles,1984,Rowing,Rowing,"IOJA, Viorica",ROU,Women,four-oared shell with coxswain (4-),W,Gold
17762,Los Angeles,1984,Rowing,Rowing,"LAVRIC, Florica",ROU,Women,four-oared shell with coxswain (4-),W,Gold
17763,Los Angeles,1984,Rowing,Rowing,"TANASA-FRICIOIU, Maria",ROU,Women,four-oared shell with coxswain (4-),W,Gold
17764,Los Angeles,1984,Rowing,Rowing,"ARMBRUST, Barbara",CAN,Women,four-oared shell with coxswain (4-),W,Silver
17765,Los Angeles,1984,Rowing,Rowing,"BRAIN, Marilyn",CAN,Women,four-oared shell with coxswain (4-),W,Silver
17766,Los Angeles,1984,Rowing,Rowing,"SCHNEIDER, Angela",CAN,Women,four-oared shell with coxswain (4-),W,Silver
17767,Los Angeles,1984,Rowing,Rowing,"THOMPSON, Lesley Allison",CAN,Women,four-oared shell with coxswain (4-),W,Silver
17768,Los Angeles,1984,Rowing,Rowing,"TREGUNNO, Jane",CAN,Women,four-oared shell with coxswain (4-),W,Silver
17769,Los Angeles,1984,Rowing,Rowing,"BECKER, Ellen",FRG,Women,pair without coxswain (2-),W,Bronze
17770,Los Angeles,1984,Rowing,Rowing,"VOLKNER, Iris",FRG,Women,pair without coxswain (2-),W,Bronze
17771,Los Angeles,1984,Rowing,Rowing,"OPREA-HORVAT, Elena",ROU,Women,pair without coxswain (2-),W,Gold
17772,Los Angeles,1984,Rowing,Rowing,"PUSCATU-ARBA, Rodica",ROU,Women,pair without coxswain (2-),W,Gold
17773,Los Angeles,1984,Rowing,Rowing,"CRAIG, Elizabeth",CAN,Women,pair without coxswain (2-),W,Silver
17774,Los Angeles,1984,Rowing,Rowing,"SMITH, Patricia",CAN,Women,pair without coxswain (2-),W,Silver
17775,Los Angeles,1984,Rowing,Rowing,"ESPESETH, Robert Douglas, Jr.",USA,Men,pair-oared shell with coxswain (2+),M,Bronze
17776,Los Angeles,1984,Rowing,Rowing,"HERLAND, Douglas John",USA,Men,pair-oared shell with coxswain (2+),M,Bronze
17777,Los Angeles,1984,Rowing,Rowing,"STILL, Kevin Raymond",USA,Men,pair-oared shell with coxswain (2+),M,Bronze
17778,Los Angeles,1984,Rowing,Rowing,"ABBAGNALE, Carmine",ITA,Men,pair-oared shell with coxswain (2+),M,Gold
17779,Los Angeles,1984,Rowing,Rowing,"ABBAGNALE, Giuseppe",ITA,Men,pair-oared shell with coxswain (2+),M,Gold
17780,Los Angeles,1984,Rowing,Rowing,"DI CAPUA, Giuseppe",ITA,Men,pair-oared shell with coxswain (2+),M,Gold
17781,Los Angeles,1984,Rowing,Rowing,"POPESCU, Dimitrie",ROU,Men,pair-oared shell with coxswain (2+),M,Silver
17782,Los Angeles,1984,Rowing,Rowing,"RADUCANU, Dumitru",ROU,Men,pair-oared shell with coxswain (2+),M,Silver
17783,Los Angeles,1984,Rowing,Rowing,"TOMOIAGA, Vasile",ROU,Men,pair-oared shell with coxswain (2+),M,Silver
17784,Los Angeles,1984,Rowing,Rowing,"ERIKSEN, Hanne Mandsfeldt",DEN,Women,quadruple sculls with coxswain (4x),W,Bronze
17785,Los Angeles,1984,Rowing,Rowing,"HANEL, Birgitte",DEN,Women,quadruple sculls with coxswain (4x),W,Bronze
17786,Los Angeles,1984,Rowing,Rowing,"KOEFOED, Inger Charlotte",DEN,Women,quadruple sculls with coxswain (4x),W,Bronze
17787,Los Angeles,1984,Rowing,Rowing,"RASMUSSEN, Bodil Steen",DEN,Women,quadruple sculls with coxswain (4x),W,Bronze
17788,Los Angeles,1984,Rowing,Rowing,"SORENSEN, Jette Hejli",DEN,Women,quadruple sculls with coxswain (4x),W,Bronze
17789,Los Angeles,1984,Rowing,Rowing,"BADEA, Ioana",ROU,Women,quadruple sculls with coxswain (4x),W,Gold
17790,Los Angeles,1984,Rowing,Rowing,"CORBAN, Sofia",ROU,Women,quadruple sculls with coxswain (4x),W,Gold
17791,Los Angeles,1984,Rowing,Rowing,"OANCIA, Ecaterina",ROU,Women,quadruple sculls with coxswain (4x),W,Gold
17792,Los Angeles,1984,Rowing,Rowing,"SOROHAN-MINEA, Anisoara",ROU,Women,quadruple sculls with coxswain (4x),W,Gold
17793,Los Angeles,1984,Rowing,Rowing,"TARAN, Titie",ROU,Women,quadruple sculls with coxswain (4x),W,Gold
17794,Los Angeles,1984,Rowing,Rowing,"GILDER, Virginia Marie",USA,Women,quadruple sculls with coxswain (4x),W,Silver
17795,Los Angeles,1984,Rowing,Rowing,"LIND, Joan Louise",USA,Women,quadruple sculls with coxswain (4x),W,Silver
17796,Los Angeles,1984,Rowing,Rowing,"MARDEN, Anne R.",USA,Women,quadruple sculls with coxswain (4x),W,Silver
17797,Los Angeles,1984,Rowing,Rowing,"RICKON, Kelly Anne",USA,Women,quadruple sculls with coxswain (4x),W,Silver
17798,Los Angeles,1984,Rowing,Rowing,"ROHDE, Lisa Diane",USA,Women,quadruple sculls with coxswain (4x),W,Silver
17799,Los Angeles,1984,Rowing,Rowing,"FORD, Bruce",CAN,Men,quadruple sculls without coxswain (4x),M,Bronze
17800,Los Angeles,1984,Rowing,Rowing,"HAMILTON, Douglas",CAN,Men,quadruple sculls without coxswain (4x),M,Bronze
17801,Los Angeles,1984,Rowing,Rowing,"HUGHES, Michael",CAN,Men,quadruple sculls without coxswain (4x),M,Bronze
